Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,,,es,GK738_3G,2020-08-02T01:50:28Z,1596333028761,2020-08-02T01:50:28Z,1596333028761,5,,Cool!!👌👌👌👍🤛,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2f024e4c-b508-40a0-9102-06ebce03d356&corpus=PUBLIC_REVIEWS
com.nick.memasik,186,4.6.4,pt,a10,2020-08-02T02:04:47Z,1596333887254,2020-08-02T02:04:47Z,1596333887254,5,,Muito bom,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1d5dd0d0-8079-44ef-8c7f-bff537eb7871&corpus=PUBLIC_REVIEWS
com.nick.memasik,191,4.7.0,pt,j2corelte,2020-08-02T02:18:50Z,1596334730283,2020-08-02T02:18:50Z,1596334730283,5,,,,,,
com.nick.memasik,191,4.7.0,es,HWAGS-Q,2020-08-02T02:44:30Z,1596336270474,2020-08-02T02:44:30Z,1596336270474,5,,,,,,
com.nick.memasik,191,4.7.0,es,Bmobile_AX1077_MTG06,2020-08-02T04:02:42Z,1596340962562,2020-08-02T04:02:42Z,1596340962562,5,,Es la mejor app 🙂🙂🙂🙂🙂🙂,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=dd2eb852-083f-4d8a-b306-a47ec5f6588b&corpus=PUBLIC_REVIEWS
com.nick.memasik,191,4.7.0,id,a10,2020-08-02T04:33:10Z,1596342790342,2020-08-02T04:33:10Z,1596342790342,1,,Buriiik,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e4fb8eee-31db-4754-98c9-1e62753ed43c&corpus=PUBLIC_REVIEWS
com.nick.memasik,186,4.6.4,ru,HWSTK-HF,2020-08-02T05:42:25Z,1596346945477,2020-08-02T05:42:25Z,1596346945477,4,,"Ваше приложение просто топ, добавьте пж возможность менять ник много раз, и ещё, забаньте двух мемоделов: @rassist и @likert, они оба без причины оскорбляют норм мемоделов.",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=93c24d17-6ce7-4785-afac-61850ffe2f36&corpus=PUBLIC_REVIEWS
com.nick.memasik,191,4.7.0,pl,TB-X505F,2020-08-02T06:10:39Z,1596348639904,2020-08-02T06:10:39Z,1596348639904,5,,Aplikacja do memów ssssssssssuper 10-10,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ebcd438d-44d9-4d2d-806e-74cbc4ca3b5b&corpus=PUBLIC_REVIEWS
com.nick.memasik,191,4.7.0,ru,tiare,2020-08-02T06:24:15Z,1596349455075,2020-08-02T06:24:15Z,1596349455075,5,,,,,,
com.nick.memasik,191,4.7.0,es,j2corelte,2020-08-02T06:44:05Z,1596350645248,2020-08-02T06:44:05Z,1596350645248,5,,"Muy bueno, sin los memes no sé viviría, tiene algún que otro fallo en el problema del texto con que no pone confirmar y tal, pero mi opinión muy buena la app",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8f34512f-b351-4b3e-b198-86108ad8462a&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,Kraft-A6000,2020-08-02T07:22:30Z,1596352950513,2020-08-02T07:22:30Z,1596352950513,4,,,,,,
com.nick.memasik,,,tr,j7y17lte,2020-08-02T07:53:54Z,1596354834317,2020-08-02T07:53:57Z,1596354837011,5,,aşırı güzel bence,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a8434122-e818-4cb2-95f0-86d33e7cda25&corpus=PUBLIC_REVIEWS
com.nick.memasik,186,4.6.4,th,kona3g,2020-08-02T08:11:11Z,1596355871581,2020-08-02T08:11:11Z,1596355871581,5,,ดีมากครับ,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1ca0ba98-3460-4e0f-8972-d1297377ecc4&corpus=PUBLIC_REVIEWS
com.nick.memasik,191,4.7.0,ru,j3popltespr,2020-08-02T08:25:12Z,1596356712787,2020-08-02T08:25:12Z,1596356712787,5,,Класс,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b4a7d96b-75b9-46cf-b277-05c7355b0015&corpus=PUBLIC_REVIEWS
com.nick.memasik,191,4.7.0,es,zenlte,2020-08-02T08:41:07Z,1596357667130,2020-08-02T08:41:07Z,1596357667130,5,,Memazo,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9f6ca0a3-ad83-45f4-b4d4-c6530447076e&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,vince,2020-08-02T09:23:15Z,1596360195430,2020-08-02T09:23:15Z,1596360195430,1,,,,,,
com.nick.memasik,186,4.6.4,en,herolte,2020-08-02T09:54:39Z,1596362079873,2020-08-02T09:54:39Z,1596362079873,4,,,,,,
com.nick.memasik,191,4.7.0,pl,pokerp,2020-08-02T09:56:39Z,1596362199190,2020-08-02T09:56:39Z,1596362199190,5,,Raj dla memerów😍😍,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=aea40045-8be7-47c2-babd-5c9e4614568d&corpus=PUBLIC_REVIEWS
com.nick.memasik,191,4.7.0,es,HWSTK-HF,2020-08-02T10:50:27Z,1596365427491,2020-08-02T10:50:27Z,1596365427491,4,,,,,,
com.nick.memasik,191,4.7.0,ru,PS8212PG,2020-08-02T11:33:26Z,1596368006742,2020-08-02T11:33:26Z,1596368006742,5,,Очень смешно 😂😂😂😂😂🤣🤣😂,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7b34ced1-a1db-4458-ba0a-ff67e31d8a54&corpus=PUBLIC_REVIEWS
com.nick.memasik,191,4.7.0,pt,ms013gdtv,2020-08-02T11:37:57Z,1596368277374,2020-08-02T11:37:57Z,1596368277374,5,,"Tem vários memes ele é incrível você cria seus memes e muito mas, você salvar seus memes na galeria , recomendo muito pra quem não instalou",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a21af97e-6534-4bd2-861a-3ff325b30b63&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,rlk6580_we_c_m,2020-08-02T12:12:31Z,1596370351066,2020-08-02T12:12:31Z,1596370351066,5,,"Привет разработчики, приложение топ ну есть 1 минус - добавте поиск мемов а то лайки можно заробатывать только с новых мемав а на старве вообше не кто не смотрит!!!!!! Да и ещё СТАВОЮ 5 ЗВЁЗД!!!!!!!!!!!!!!!!!!",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=531c46a3-6363-45e1-9e6f-29f7291d0d4a&corpus=PUBLIC_REVIEWS
com.nick.memasik,191,4.7.0,uk,merlinnfc,2020-08-02T12:26:13Z,1596371173086,2020-08-02T12:26:13Z,1596371173086,5,,,,,,
com.nick.memasik,,,ru,mhn,2020-07-17T19:15:22Z,1595013322628,2020-08-02T13:25:06Z,1596374706626,5,,оптимизируйте сервера постоянно говирит мемасик не отвечает простите за не удобство!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e5cd7e99-684c-47d8-96de-95f75ede3c43&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,tr,grandneove3g,2020-08-02T13:56:02Z,1596376562688,2020-08-02T13:56:02Z,1596376562688,5,,"Ben YosYoIstKa😁Kanalımda Oyun Listeleri,Abonelere Özel Gifler,KrizAnıları Gibi Seriler Yapıyorum Asıl Amacım Oyun Önermek Gifler ve KrizAnıları İşimin Tuzu Biberi😊Eğer Uygulamayı Sevdiyseniz Aramıza Katılın Bence😀O Zaman Şimdilik İyi Oyunlar🎮",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f9baebec-319d-4f4a-a368-afca68e83ca4&corpus=PUBLIC_REVIEWS
com.nick.memasik,191,4.7.0,pl,willow,2020-08-02T14:48:03Z,1596379683177,2020-08-02T14:48:03Z,1596379683177,5,,𝐃𝐳𝐢𝐞𝐧 𝐝𝐨𝐛𝐫𝐲 𝚠 𝚐𝚛𝚣𝚎 𝙼𝚎𝚖𝚊𝚜𝚒𝚔 𝚖𝚘𝚣𝚗𝚊 𝚝𝚠𝚘𝚛𝚣𝚢𝚌 𝚜𝚖𝚒𝚎𝚜𝚣𝚗𝚎 𝚘𝚋𝚛𝚊𝚣𝚔𝚒 𝚘𝚛𝚊𝚣 𝚘𝚐𝚕𝚊𝚍𝚊𝚌 𝚘𝚋𝚛𝚊𝚣𝚔𝚒 (𝚖𝚎𝚖𝚢) 𝚒𝚗𝚗𝚢𝚌𝚑 𝚞𝚣𝚢𝚝𝚔𝚘𝚠𝚗𝚒𝚔𝚘𝚠 𝚊𝚙𝚔𝚒. 𝙿𝚘𝚣𝚍𝚛𝚊𝚠𝚒𝚊𝚖 𝚒 𝚍𝚘 𝚠𝚒𝚍𝚣𝚎𝚗𝚒𝚊. ~𝐺𝑢𝑠𝑖𝑎𝑎,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b4709a07-f4b9-42c6-8a93-b69aee19b5a3&corpus=PUBLIC_REVIEWS
com.nick.memasik,186,4.6.4,en,goyavewifi,2020-08-02T15:44:57Z,1596383097343,2020-08-02T15:44:57Z,1596383097343,5,,It's a great game you can make memes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=cea28dd0-1920-4fb7-9876-a9883a8ed7aa&corpus=PUBLIC_REVIEWS
com.nick.memasik,191,4.7.0,en,a10s,2020-08-02T15:55:36Z,1596383736730,2020-08-02T15:55:36Z,1596383736730,5,,,,,,
com.nick.memasik,191,4.7.0,en,HWMRD-M1,2020-08-02T16:21:24Z,1596385284045,2020-08-02T16:21:24Z,1596385284045,5,,Amaging,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8e527fd1-70cd-4c5f-925f-b095bd964be6&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,ASUS_X00P_1,2020-08-02T16:52:20Z,1596387140074,2020-08-02T16:52:20Z,1596387140074,5,,Es muy buena app para hacer meme y divertirse por eso le doy 5 estrellas,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=40e37920-965b-40cc-9765-a40c232e3807&corpus=PUBLIC_REVIEWS
com.nick.memasik,191,4.7.0,ru,olivelite,2020-08-02T17:03:10Z,1596387790073,2020-08-02T17:03:10Z,1596387790073,1,,Помогите вернуть аккаунт stickmems поставлю 5 заезд,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ae8aa32f-6f9e-413e-8504-7f5eef747136&corpus=PUBLIC_REVIEWS
com.nick.memasik,191,4.7.0,es,HWDRA-M,2020-08-02T17:49:26Z,1596390566155,2020-08-02T17:49:26Z,1596390566155,5,,Esta increíble si quieres hacer un meme y no sabes donde hacerlo esta app es perfecta para hacerlos!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=387aa436-d50c-4430-a878-3dda5993a1af&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,mlv1,2020-08-02T17:50:32Z,1596390632760,2020-08-02T17:50:32Z,1596390632760,5,,Me encanta ya esty como un memero profesional 😂😂,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e4c6afdd-a49c-4ff9-90ae-dfb757cfe5cf&corpus=PUBLIC_REVIEWS
com.nick.memasik,191,4.7.0,ru,HWAUM-Q,2020-08-02T18:12:51Z,1596391971944,2020-08-02T18:12:51Z,1596391971944,5,,ахи/ренное приложение!!!👍👍👍👍👍👍 аригатище авторам!!!!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=eb32cab3-400a-45da-ad79-eb105d9baa3f&corpus=PUBLIC_REVIEWS
com.nick.memasik,186,4.6.4,es,zenltetmo,2020-08-02T18:15:07Z,1596392107404,2020-08-02T18:15:07Z,1596392107404,5,,Cinco estrellas pa este creador de memes brutales que hice 5de5,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f7a73592-d8c3-4b90-9d5c-defda5ac2ed4&corpus=PUBLIC_REVIEWS
com.nick.memasik,186,4.6.4,ru,a70q,2020-08-02T18:39:37Z,1596393577496,2020-08-02T18:39:37Z,1596393577496,5,,,,,,
com.nick.memasik,191,4.7.0,ru,cactus,2020-08-02T19:34:11Z,1596396851243,2020-08-02T19:34:11Z,1596396851243,5,,"Круто! Много мемасиков, СМЕШНЫХ мемасиков))",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=cf51a905-8846-4df5-8947-e74b9752038b&corpus=PUBLIC_REVIEWS
com.nick.memasik,191,4.7.0,ru,cactus,2020-08-02T19:57:03Z,1596398223305,2020-08-02T19:57:03Z,1596398223305,5,,,,,,
com.nick.memasik,191,4.7.0,es,nora_8917,2020-08-02T20:45:00Z,1596401100556,2020-08-02T20:45:00Z,1596401100556,5,,Wena app Vengo de parte de Memasik,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a1728764-95ff-461c-a568-a6651735a629&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,P731F20,2020-08-02T21:59:18Z,1596405558313,2020-08-02T21:59:18Z,1596405558313,5,,,,,,
com.nick.memasik,191,4.7.0,es,HWDUB-Q,2020-08-02T22:02:42Z,1596405762463,2020-08-02T22:02:42Z,1596405762463,5,,Muy buena,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f0482e66-e32d-432b-93e4-b17ea206277b&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,fortunave3g,2020-08-02T22:03:39Z,1596405819528,2020-08-02T22:03:39Z,1596405819528,5,,,,,,
com.nick.memasik,191,4.7.0,pt,mlv5,2020-08-02T22:35:09Z,1596407709761,2020-08-02T22:35:09Z,1596407709761,5,,MT bom amei,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7ca05a36-147b-490e-9d3f-391c2f11ec20&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,m253,2020-08-02T23:01:22Z,1596409282798,2020-08-02T23:01:22Z,1596409282798,3,,,,,,
com.nick.memasik,191,4.7.0,en,a2corelte,2020-08-03T00:46:57Z,1596415617906,2020-08-03T00:46:57Z,1596415617906,5,,"Very easy to use and very funny,love the way it is with the posting and stuff,its the perfect meme app",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ce89b809-8f94-4324-8c3d-c1fb24740566&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,a20p,2020-08-03T00:55:52Z,1596416152863,2020-08-03T00:55:52Z,1596416152863,1,,Hard to use and very buggy,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a6a1e3d7-e4f7-4085-96c7-a345347660c7&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,lavender,2020-08-03T02:03:36Z,1596420216525,2020-08-03T02:03:36Z,1596420216525,5,,Здорово и очень похвально все стабильно работает было бы тут 10звезд а не 5 то поставил бы 10),,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=abdcd4a2-b971-411c-9900-e4ffa9c1516d&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,HWAMN-M,2020-08-03T02:08:09Z,1596420489542,2020-08-03T02:08:09Z,1596420489542,5,,,,,,
com.nick.memasik,191,4.7.0,es,HWDRA-MG,2020-08-03T02:20:38Z,1596421238431,2020-08-03T02:20:38Z,1596421238431,5,,,,,,
com.nick.memasik,191,4.7.0,es,P963F30,2020-08-03T02:20:40Z,1596421240985,2020-08-03T02:20:40Z,1596421240985,5,,Está aplicación no sirve es mentira es muy buena,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=05998fd1-7045-4607-abfd-b784ca64818a&corpus=PUBLIC_REVIEWS
