Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,265,5.8.3,es,Morgan_4G,2023-03-03T05:59:37Z,1677823177685,2023-03-03T05:59:37Z,1677823177685,3,,"It is a wonderful application, very entertaining when there is time left over, its community is very supportive, but the support is somewhat clueless, the only thing I dislike is a user named ""olinn"", He insults other users, and makes others feel bad by insulting other people's content, he says a lot of profanity and even uploaded pornography, but he deletes it and nobody notices, thanks memasik,",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c9d5a3f5-2d6d-4710-a87a-c550fcd185c8&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ro,a12,2023-03-03T06:01:02Z,1677823262938,2023-03-03T06:01:02Z,1677823262938,4,,It seems perfect to me and an account called olinn Some people from the Spanish server are bothering you and I saw the posts that you follow me please ban the account,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c8a70ebf-4482-400b-97b6-6a7ec4095375&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,sr,cheryl_ckh,2023-03-03T08:46:55Z,1677833215841,2023-03-03T08:46:55Z,1677833215841,5,,,,,,
com.nick.memasik,265,5.8.3,tr,HWDUB-Q,2023-03-03T09:24:05Z,1677835445244,2023-03-03T09:24:05Z,1677835445244,5,,,,,,
com.nick.memasik,,,en,j2corelte,2023-03-03T09:41:46Z,1677836506932,2023-03-03T09:41:46Z,1677836506932,5,,,,,,
com.nick.memasik,265,5.8.3,pt,HANDYT2,2023-03-03T22:44:27Z,1677883467106,2023-03-03T22:44:27Z,1677883467106,5,,"Já tenho usado várias vezes, é muito fixe pra Memes esse app..!",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9b7d983e-9735-45f0-90cb-0890f94f619e&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,C110,2023-03-03T23:01:15Z,1677884475593,2023-03-03T23:01:15Z,1677884475593,5,,Que buena aplicación,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b520a29b-4e4c-4dab-95fc-0a037ab9660b&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,uk,HWWAS-H,2023-03-04T09:25:01Z,1677921901760,2023-03-04T09:25:01Z,1677921901760,5,,,,,,
com.nick.memasik,265,5.8.3,pt,S5094G,2023-03-04T12:31:29Z,1677933089067,2023-03-04T12:31:29Z,1677933089067,5,,Melhor app do ano kkkkkkk,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=bf28dabc-400d-49e3-9d09-4cb08d9294d8&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,X306F,2023-03-04T13:10:49Z,1677935449704,2023-03-04T13:10:49Z,1677935449704,5,,,,,,
com.nick.memasik,265,5.8.3,bs,a13ve,2023-03-04T19:44:01Z,1677959041169,2023-03-04T19:44:01Z,1677959041169,5,,BEST APP EVER,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=47e36d7a-bb47-4f1f-a954-eeed456036eb&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,Macau,2023-03-04T19:50:43Z,1677959443630,2023-03-04T19:50:43Z,1677959443630,3,,,,,,
com.nick.memasik,265,5.8.3,en,mdh50lm,2023-03-04T20:21:51Z,1677961311050,2023-03-04T20:21:51Z,1677961311050,5,,,,,,
com.nick.memasik,265,5.8.3,hr,a52sxq,2023-03-04T22:03:39Z,1677967419154,2023-03-04T22:03:39Z,1677967419154,5,,,,,,
com.nick.memasik,,,es,mdh40lm,2023-03-05T02:09:04Z,1677982144417,2023-03-05T02:09:33Z,1677982173673,5,,Ya chida we,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d903efc1-3ff3-4c1f-b5f7-72987c6cbcd8&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,a23,2023-03-05T07:50:56Z,1678002656484,2023-03-05T07:50:56Z,1678002656484,5,,,,,,
com.nick.memasik,265,5.8.3,es,merlinnfc,2023-03-05T13:49:56Z,1678024196046,2023-03-05T13:49:56Z,1678024196046,4,,,,,,
com.nick.memasik,265,5.8.3,en,a71xq,2023-03-05T14:09:37Z,1678025377281,2023-03-05T14:09:37Z,1678025377281,4,,"It is a really good app, but someone has caused a furrie and non-furrie war, and his name is Mel, he is a non-furrie, and he is causing a lot of depression for a lot of people who use memasik, please help with this problem.",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=024797d8-496c-41b2-9cbd-e83d8518e86a&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pl,RE54ABL1,2023-03-05T15:17:35Z,1678029455134,2023-03-05T15:17:35Z,1678029455134,5,,Kocham zabawnychomik,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7864d251-4a33-4e30-a96f-5736c9359250&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,G3312,2023-03-05T18:05:39Z,1678039539973,2023-03-05T18:05:39Z,1678039539973,1,,При входе сразу бан... ЗА ЧТО???????,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=01156ed8-16b7-4a67-81d1-bef27d14eb3c&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,a22,2023-03-05T18:51:22Z,1678042282281,2023-03-05T18:51:22Z,1678042282281,5,,,,,,
com.nick.memasik,265,5.8.3,es,austin,2023-03-05T19:14:21Z,1678043661025,2023-03-05T19:14:21Z,1678043661025,5,,Muy buena lo que quiero es que quiten los anuncios,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=591eb9ba-d78c-484e-98c3-0b9dcba4dc30&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,U3A_7_3G,2023-03-05T19:24:44Z,1678044284925,2023-03-05T19:24:44Z,1678044284925,5,,,,,,
com.nick.memasik,265,5.8.3,es,x1s,2023-03-05T20:43:32Z,1678049012732,2023-03-05T20:43:32Z,1678049012732,5,,,,,,
com.nick.memasik,265,5.8.3,es,r8q,2023-03-05T20:58:18Z,1678049898034,2023-03-05T20:58:18Z,1678049898034,5,,,,,,
com.nick.memasik,265,5.8.3,es,hawao,2023-03-05T21:12:59Z,1678050779153,2023-03-05T21:12:59Z,1678050779153,5,,,,,,
com.nick.memasik,265,5.8.3,en,8505FS,2023-03-06T01:08:31Z,1678064911727,2023-03-06T01:08:31Z,1678064911727,5,,It's really fun and funny I love it,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ef52105c-388a-476c-ba98-11ff41bf6993&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,j7velte,2023-03-06T05:13:40Z,1678079620590,2023-03-06T05:13:40Z,1678079620590,5,,,,,,
com.nick.memasik,,,th,v2610,2023-03-06T07:56:02Z,1678089362022,2023-03-06T07:56:02Z,1678089362022,5,,,,,,
com.nick.memasik,265,5.8.3,en,a71,2023-03-06T12:27:28Z,1678105648449,2023-03-06T12:27:28Z,1678105648449,5,,i have 799 follows on this app i been there since 2021 some or funny and some are cringe,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1bf5bf07-5802-4be4-af9b-a97214b63a6e&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,fi,OnePlusN100,2023-03-06T16:37:21Z,1678120641445,2023-03-06T16:37:21Z,1678120641445,5,,I suggest for you to add so you can see how many people have clicked on your post,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6d6b9b9a-35a4-4ada-8c29-8198eb6410ab&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,hu,vayu,2023-03-06T19:58:29Z,1678132709768,2023-03-06T19:58:29Z,1678132709768,5,,,,,,
com.nick.memasik,,,en,2018,2023-03-07T06:25:15Z,1678170315529,2023-03-07T06:25:15Z,1678170315529,1,,It just different,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=646bf2eb-b75f-4a81-9e47-ac22167a13b1&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,star2lte,2023-03-07T08:44:10Z,1678178650221,2023-03-07T08:44:10Z,1678178650221,5,,Круто!!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3027b516-e81b-4aa0-a965-7a1ee8485bca&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,sr,a30s,2023-03-07T17:23:32Z,1678209812590,2023-03-07T17:23:32Z,1678209812590,5,,GG za igricu,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=204cc231-b418-4260-8862-90067c14bafb&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,sunny,2023-03-07T21:15:53Z,1678223753676,2023-03-07T21:15:53Z,1678223753676,5,,Me encanta,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c0290d61-206e-4306-86ad-7300b018e0ad&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,octopus_cheets,2023-03-07T21:40:25Z,1678225225276,2023-03-07T21:40:25Z,1678225225276,5,,wenochaisama,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c1f4683b-2794-494c-a56b-429395519d3d&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,hu,a20e,2023-03-08T04:30:57Z,1678249857166,2023-03-08T04:30:57Z,1678249857166,5,,Nagyon jó! Kiválló az őszinte vélemények írásához😁😁😁,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ca0b7af6-179a-4afb-ac81-1fbba3f6405e&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pl,HWMAR,2023-03-08T10:00:00Z,1678269600484,2023-03-08T10:00:00Z,1678269600484,5,,Git memy,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=269515ec-a778-441f-b4a0-947400027fcf&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ru,P963F07,2023-03-08T14:47:19Z,1678286839930,2023-03-08T14:47:19Z,1678286839930,5,,Приложение очень смешное можно делать мемы и их выкладывать,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=32c5c398-9920-49d2-aae4-d300f65b5be0&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,HWMAR,2023-03-09T03:34:36Z,1678332876910,2023-03-09T03:34:36Z,1678332876910,5,,Ta bueno 👍,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=060862cf-f069-4698-9299-2f8b23b4312f&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,biloba,2023-03-09T16:09:31Z,1678378171162,2023-03-09T16:09:31Z,1678378171162,3,,,,,,
com.nick.memasik,265,5.8.3,es,stone,2023-03-09T20:23:33Z,1678393413615,2023-03-09T20:23:33Z,1678393413615,5,,Es una buena aplicación de memes y el que lea esto sabe leer y esputo,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=900ff500-4665-46c2-af53-f55bacde8159&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,pine,2023-03-10T02:23:40Z,1678415020635,2023-03-10T02:23:40Z,1678415020635,5,,,,,,
com.nick.memasik,265,5.8.3,es,d1q,2022-04-22T04:47:48Z,1650602868649,2023-03-10T04:55:57Z,1678424157625,1,,"Ponerle un filtro de palabrotas a la app no la va a hacer mejor, dejen que sus usuarios se defiendan solos, ya que supuestamente es un sitio libre para todos.""es que es para proteger a los usuarios"" creo que eso ya bastaría con la opción de ""bloquear usuario"". Pero poner un filtro así es demasiado, de hecho incluso es estorboso y tengo que buscar que palabra cambiar para que deje comentar. Ponerle un filtro de groserías a la app solo la va a hacer peor, y la van a ver muy mal. Pésima app.",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5ac85dcd-4eb3-478b-9fdc-a9faaa313c63&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ru,a03,2023-03-10T09:25:09Z,1678440309454,2023-03-10T09:25:09Z,1678440309454,4,,"Хочу сказать про одно, что там делают не мемы а 18+ исправьте это пожалуйста.",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d6340bfc-0a3e-4b35-bfca-7261c4175ddd&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,P932F50,2023-03-10T14:47:24Z,1678459644166,2023-03-10T14:47:24Z,1678459644166,1,,Ідіте нах'@,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fbb8242b-2ee8-45c1-9e9d-857c44da9bbe&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,fr,gtowifi,2023-03-10T21:35:57Z,1678484157729,2023-03-10T21:36:52Z,1678484212482,5,,On se marre bien installé le pour les fans de memes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0a575d7a-24f8-4439-a065-c5a0fd5302c7&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,dandelion,2023-03-10T21:53:30Z,1678485210566,2023-03-10T21:53:30Z,1678485210566,5,,,,,,
com.nick.memasik,265,5.8.3,bg,aruba,2023-03-11T12:25:41Z,1678537541689,2023-03-11T12:25:41Z,1678537541689,5,,,,,,
com.nick.memasik,265,5.8.3,en,star2lte,2023-03-11T16:10:57Z,1678551057585,2023-03-11T16:10:57Z,1678551057585,5,,Pls unban me i qill like the game so much then i buyed this phone from a guy and i cant play my favorite game he got banned so pls unban me i want play it for 2 time :( pls owner! I beg god!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=16134c63-4418-4c13-a8f1-529186b6efa0&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pl,a52q,2023-03-11T20:14:13Z,1678565653857,2023-03-11T20:14:13Z,1678565653857,5,,Zajebiste comunity koleżanko,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6feb8015-9c1e-482e-bc02-14afbe2aa461&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,BV9700Pro,2023-03-12T01:03:10Z,1678582990956,2023-03-12T01:03:10Z,1678582990956,5,,,,,,
com.nick.memasik,265,5.8.3,es,gtowifi,2023-03-12T04:50:30Z,1678596630777,2023-03-12T04:50:32Z,1678596632306,5,,,,,,
com.nick.memasik,265,5.8.3,ro,HWYAL,2023-03-12T08:44:13Z,1678610653884,2023-03-12T08:44:13Z,1678610653884,5,,,,,,
com.nick.memasik,265,5.8.3,sr,HWATU-QG,2023-03-12T09:38:19Z,1678613899394,2023-03-12T09:38:19Z,1678613899394,5,,NAJBOLJA APLIKACIJA BOLJA OD MEMEDROIDA,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fc9c4a7c-3905-4594-91c6-d6d5e56054f8&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pl,a33x,2023-01-15T15:25:08Z,1673796308127,2023-03-12T12:20:13Z,1678623613454,4,,Fajna aplikacja ale tylko logowanie przez g-mail i cały czas pokazują się te same memy,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0eeab7a4-4789-43a2-bfbe-0e3c9545f529&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pl,a13ve,2023-03-12T13:06:10Z,1678626370944,2023-03-12T13:06:10Z,1678626370944,5,,Ludzie robią zajebiste memy i naprawdę oddaje szacun 👍👍,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f9ddb68e-c27f-49fa-8b8e-3a3226e1dd3d&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pt,a70q,2023-03-12T14:36:43Z,1678631803581,2023-03-12T14:36:43Z,1678631803581,5,,"Incrível véi, vou fazer um monte de meme",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=486f7b96-ebc0-40b0-8c36-98464771749b&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,Gravity_Max,2023-03-12T16:34:57Z,1678638897228,2023-03-12T16:34:57Z,1678638897228,5,,Todo el mundo puede hacer memes en esta aplicación de crear memes yo he disfrutado de esta aplicación muuuuuchos ratos . Yo le doy cinco estrellas,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fe97262a-ba1a-4376-ad0a-ef27135654e5&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,ice,2023-03-12T19:38:44Z,1678649924112,2023-03-12T19:38:44Z,1678649924112,1,,QUE TIPO DE BASURA ES NOME DEJA SUBIR LOS MEMES,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=39104854-968a-4d2a-9b95-2edf92a20ae5&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,Faraday,2023-03-12T20:01:57Z,1678651317084,2023-03-12T20:01:57Z,1678651317084,5,,solo 2 mb wao me voy a ser famoso en memasik,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=28700b08-e74b-4d43-8795-28761999d48a&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,de,zork_cheets,2023-03-12T21:02:19Z,1678654939299,2023-03-12T21:02:19Z,1678654939299,1,,"Leider Funktioniert hier nix! Beim bearbeiten wird nur ein weißes Bild angezeigt, sonst nix...",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=959ed35d-e73a-4cfb-b77f-b55a2aa60ad8&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,a41,2022-12-26T01:43:38Z,1672019018049,2023-03-12T23:43:03Z,1678664583438,4,,"Good app, but please let it support videos. Also please optimize the ram usage of this app. It cause my phone to get laggy.",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=596a1355-c09e-413a-9b76-165a415fbb76&corpus=PUBLIC_REVIEWS
com.nick.memasik,248,5.7.0.5,ru,ginkgo,2022-04-29T22:00:53Z,1651269653412,2023-03-13T16:21:11Z,1678724471339,2,,"Приложение мне нравиться, сижу три года... Но вы не слушаете вообще пользователей, даже с крутыми идеями. А также не следите за топом",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2bfb86d8-0452-4b19-82e6-074da491c034&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,a3core,2023-03-14T01:09:06Z,1678756146760,2023-03-14T01:09:06Z,1678756146760,5,,Muy buena aplicasion,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=40f54a76-def7-438a-9351-79f05fc85cff&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,Porto,2023-03-14T01:47:03Z,1678758423950,2023-03-14T01:47:03Z,1678758423950,1,,"Ollin, simplemente Ollin. Es el peor usuario y además envía discursos de odio a los otros usuarios, baneenlo",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=98026036-1059-4da8-9a8c-62eb0e80afc8&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,mh,2023-03-14T02:08:39Z,1678759719558,2023-03-14T02:08:39Z,1678759719558,5,,BUENisima,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7face616-294a-41b7-b3ad-ddb5691fba59&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,ellis,2023-03-14T04:57:18Z,1678769838381,2023-03-14T04:57:18Z,1678769838381,1,,I was banned for no reason but disliking furries can I please be unbanned 2023 Just started I don't want to be separated from my friends for a year PLEASE HAVE MERCY ON ME,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=db71b8cc-f494-4f95-b7fc-8ae97cbc7feb&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ru,OP530DL1,2023-03-14T07:38:09Z,1678779489770,2023-03-14T07:38:09Z,1678779489770,5,,Мне очень нравиться ваше приложение но вот не задача находить мемы которыи вам нужны,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b45c6a4f-acc4-4fba-b1cd-4ef19b7f32f8&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,TECNO-KE7,2023-03-14T16:24:04Z,1678811044163,2023-03-14T16:24:04Z,1678811044163,5,,Purfection,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1ed7b01d-6815-4699-b2bf-2593bed10a11&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,MP5184G,2023-03-14T21:24:36Z,1678829076580,2023-03-14T21:24:36Z,1678829076580,2,,,,,,
com.nick.memasik,265,5.8.3,es,P963F50,2023-03-14T21:25:13Z,1678829113182,2023-03-14T21:25:13Z,1678829113182,3,,Es increíble la app Pero lo malo yo tengo un amigo llamado longaniza está siendo Atacado por olinn le sugería que le podrían dar baneo a la cuenta,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b48cc433-ce83-46a0-8a94-7b12a710f611&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,th,a10s,2023-03-14T22:41:45Z,1678833705465,2023-03-14T22:41:45Z,1678833705465,5,,,,,,
com.nick.memasik,265,5.8.3,es,cyprus,2023-03-15T00:49:29Z,1678841369404,2023-03-15T00:49:29Z,1678841369404,5,,,,,,
com.nick.memasik,265,5.8.3,es,doha,2023-03-15T06:02:07Z,1678860127957,2023-03-15T06:02:07Z,1678860127957,5,,,,,,
com.nick.memasik,265,5.8.3,en,a32,2023-03-15T18:22:36Z,1678904556500,2023-03-15T18:22:36Z,1678904556500,5,,,,,,
com.nick.memasik,,,es,pine,2023-03-15T19:43:46Z,1678909426296,2023-03-15T19:43:46Z,1678909426296,2,,,,,,
com.nick.memasik,,,pt,a20,2023-03-15T21:42:03Z,1678916523617,2023-03-15T21:42:03Z,1678916523617,1,,Man eu gostava do app mas agora é horrível ele tem essa regras do app eu não da para comentar direito se o desenvolvedor estiver vendo isso por favor tira essas regras chatas porque não deixa eu escrever direito,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=00a4f533-2916-4ff0-986d-a24fce3d2565&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,gts4lvwifi,2023-03-16T01:02:18Z,1678928538282,2023-03-16T01:02:18Z,1678928538282,5,,,,,,
com.nick.memasik,265,5.8.3,en,tonga,2023-03-16T03:15:44Z,1678936544818,2023-03-16T03:15:44Z,1678936544818,5,,10/10 experience,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=be89286a-cf2f-4cda-9827-c71f18fd1a2f&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,RED8AF,2023-03-16T09:59:08Z,1678960748410,2023-03-16T09:59:08Z,1678960748410,1,,,,,,
com.nick.memasik,265,5.8.3,en,merlin,2023-03-16T12:38:13Z,1678970293176,2023-03-16T12:38:13Z,1678970293176,4,,,,,,
com.nick.memasik,265,5.8.3,pl,HWANE,2023-03-16T15:04:05Z,1678979045043,2023-03-16T15:04:05Z,1678979045043,5,,Nie instaluj jeżeli nie chcesz potem być chory psychicznie tak jak cała tu społeczność xd,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b969e374-623e-4c86-b14a-91de61cda3f1&corpus=PUBLIC_REVIEWS
