Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,,,es,j1acelteltn,2018-08-01T06:31:16Z,1533105076956,2018-08-01T06:31:46Z,1533105106266,5,,Es muy bueno lo recomiendo,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fa6a1c3e-9c02-4e4b-bc59-9e17d512206e&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,Nomi_I4070,2018-08-01T07:50:50Z,1533109850235,2018-08-01T07:50:52Z,1533109852692,5,,,,,,
com.nick.memasik,,,en,goyave3gsea,2018-08-01T07:57:20Z,1533110240583,2018-08-01T07:57:20Z,1533110240583,1,,,,,,
com.nick.memasik,81,2.0.2,es,goyawifi,2018-08-01T08:05:31Z,1533110731654,2018-08-01T08:05:52Z,1533110752079,4,,Que momazos hace,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2f3dac3e-c8d8-41ae-8cb6-f7a4cfb5ed1b&corpus=PUBLIC_REVIEWS
com.nick.memasik,81,2.0.2,ru,VS4002PG,2018-08-01T08:12:57Z,1533111177941,2018-08-01T08:13:19Z,1533111199777,5,,Круто,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=edd35796-853b-4ef6-a43d-e3aba2b47ee2&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,sr,kanas,2018-08-01T08:15:16Z,1533111316727,2018-08-01T08:15:29Z,1533111329107,5,,Super igrica,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c464aabb-3306-4a2f-af2c-0e806107ff17&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pl,ASUS_Z00VD,2018-08-01T08:31:12Z,1533112272459,2018-08-01T08:31:12Z,1533112272459,5,,,,,,
com.nick.memasik,,,pl,S326,2018-08-01T08:31:28Z,1533112288068,2018-08-01T08:32:48Z,1533112368818,4,,Ej mój kolega sie zapytał czy ja jestem hackerem a ja powiedziałem nie to z apki jednej. Super Apka ale tylko jeden minus że tu nie można tworzyc swoich memów,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ab265d27-3531-4b3d-9123-53b16c00c22a&corpus=PUBLIC_REVIEWS
com.nick.memasik,81,2.0.2,pt,gtelwifi,2018-08-01T10:10:32Z,1533118232521,2018-08-01T10:10:49Z,1533118249964,5,,RTP,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=72673e67-232c-495a-b7cb-2a73905b757d&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,fi,HWMYA-L6737,2018-08-01T10:14:57Z,1533118497610,2018-08-01T10:14:57Z,1533118497610,5,,,,,,
com.nick.memasik,,,ru,Philips,2018-08-01T10:16:37Z,1533118597760,2018-08-01T10:16:54Z,1533118614030,5,,Класс,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c720364c-7f52-4214-a5fc-8271a189b11e&corpus=PUBLIC_REVIEWS
com.nick.memasik,81,2.0.2,pl,mlv5n,2018-08-01T11:05:54Z,1533121554668,2018-08-01T11:05:54Z,1533121554668,5,,,,,,
com.nick.memasik,,,ru,grandpplte,2018-08-01T11:23:58Z,1533122638570,2018-08-01T11:25:02Z,1533122702193,4,,"Впринципе приложение нормальное , но я ставлю 4, из-за того что в правом нижнем углу есть надпись.",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5d4b9603-87bb-4a48-829d-f5bfb83dc125&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,matissewifi,2018-08-01T11:59:20Z,1533124760242,2018-08-01T11:59:43Z,1533124783995,5,,,,,,
com.nick.memasik,,,ro,j5xnlte,2018-08-01T12:05:24Z,1533125124782,2018-08-01T12:07:13Z,1533125233806,5,,🐺🐱😼😾✊tu 😿,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=de29462c-2587-4f6b-9d01-bccd439fb490&corpus=PUBLIC_REVIEWS
com.nick.memasik,81,2.0.2,es,j1acevelte,2018-08-01T12:08:17Z,1533125297244,2018-08-01T12:08:44Z,1533125324835,5,,Me encanto,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f2775308-8576-4ca1-a5bc-d6566e8adcbf&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,hu,grandprimelte,2018-08-01T12:08:16Z,1533125296419,2018-08-01T12:08:47Z,1533125327954,5,,Tök jó imádom,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a0754274-6e78-42e3-bd9e-124c9c36b583&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,cedric,2018-08-01T12:18:08Z,1533125888996,2018-08-01T12:18:30Z,1533125910479,4,,Gostei muito desse aplicativo,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f9e2f2bd-7aec-47a4-83c6-6cf502ce4cce&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,D2212,2018-08-01T12:21:04Z,1533126064110,2018-08-01T12:22:09Z,1533126129210,5,,Приложение крутое но немного лагает!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=da811c1e-f4f9-4b79-8649-97f365120dab&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,hu,x5623_jk_a8_37m65,2018-08-01T12:49:57Z,1533127797793,2018-08-01T12:50:37Z,1533127837123,4,,,,,,
com.nick.memasik,,,pl,A6020a40,2018-08-01T12:57:18Z,1533128238786,2018-08-01T12:57:40Z,1533128260638,3,,Nierozumniem tego,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=257e0764-8397-4978-b950-55a70bc89367&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,vi,gt58wifi,2018-08-01T12:59:36Z,1533128376906,2018-08-01T12:59:36Z,1533128376906,5,,,,,,
com.nick.memasik,,,it,rolex,2018-08-01T13:24:21Z,1533129861230,2018-08-01T13:24:21Z,1533129861230,5,,,,,,
com.nick.memasik,,,ro,TB3-710F,2018-08-01T13:28:38Z,1533130118194,2018-08-01T13:28:38Z,1533130118194,5,,,,,,
com.nick.memasik,,,ru,higgs2g,2018-08-01T14:18:23Z,1533133103791,2018-08-01T14:20:32Z,1533133232798,5,,Вааааау всем качать иии мой фирменный стиииих кто скачал тот лайк ту боооос а кто нет тот пида*ооооос,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0bb09dad-730b-4671-baba-52abf05b3dbb&corpus=PUBLIC_REVIEWS
com.nick.memasik,81,2.0.2,da,OnePlus5T,2018-08-01T14:21:26Z,1533133286604,2018-08-01T14:22:08Z,1533133328341,3,,App'en lugter af noget jeg ikke vil tale om,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9dbff451-06b3-44de-adb2-c6c219949fbb&corpus=PUBLIC_REVIEWS
com.nick.memasik,81,2.0.2,es,degaswifi,2018-08-01T14:32:45Z,1533133965574,2018-08-01T14:34:37Z,1533134077912,5,,me encantó el juego se merese 5 estrellas es muy divertido,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ed041aa3-73fc-48b8-94f4-b63471ada5b6&corpus=PUBLIC_REVIEWS
com.nick.memasik,81,2.0.2,es,grandpplte,2018-08-01T14:59:39Z,1533135579308,2018-08-01T14:59:43Z,1533135583662,5,,me encanto,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b9578d32-06a6-48f1-b675-8fda453c2332&corpus=PUBLIC_REVIEWS
com.nick.memasik,81,2.0.2,ru,BQru_4072,2018-08-01T15:07:09Z,1533136029593,2018-08-01T15:07:46Z,1533136066466,5,,Мемы,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=42cae350-ac08-4517-9f10-23e7d4d7bcfa&corpus=PUBLIC_REVIEWS
com.nick.memasik,81,2.0.2,pl,G3421,2018-08-01T15:10:12Z,1533136212706,2018-08-01T15:10:12Z,1533136212706,1,,,,,,
com.nick.memasik,,,ru,A3500HV,2018-08-01T16:44:16Z,1533141856890,2018-08-01T16:44:30Z,1533141870035,5,,,,,,
com.nick.memasik,81,2.0.2,es,Aquaris_E5,2018-08-01T16:45:54Z,1533141954733,2018-08-01T16:46:00Z,1533141960868,5,,,,,,
com.nick.memasik,,,es,HWLDN-Q,2018-08-01T16:54:22Z,1533142462953,2018-08-01T16:54:22Z,1533142462953,5,,,,,,
com.nick.memasik,,,lt,xcover3lte,2018-08-01T16:55:36Z,1533142536127,2018-08-01T16:55:36Z,1533142536127,5,,,,,,
com.nick.memasik,81,2.0.2,ru,kmini3g,2018-08-01T17:09:25Z,1533143365284,2018-08-01T17:10:53Z,1533143453568,5,,Ну недурно,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3ba2f6b0-cd3a-468d-9747-de85f6616338&corpus=PUBLIC_REVIEWS
com.nick.memasik,81,2.0.2,es,sp7731c_1h10_32v4,2018-08-01T17:19:50Z,1533143990587,2018-08-01T17:19:59Z,1533143999565,5,,Me gusta,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7ef487fc-9a2b-4c2d-82c5-054796a55488&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pl,lt023g,2018-08-01T17:33:10Z,1533144790164,2018-08-01T17:33:10Z,1533144790164,3,,,,,,
com.nick.memasik,,,de,E1M,2018-08-01T17:33:09Z,1533144789524,2018-08-01T17:33:24Z,1533144804858,5,,,,,,
com.nick.memasik,,,ru,Q402,2018-08-01T17:44:52Z,1533145492934,2018-08-01T17:44:57Z,1533145497954,5,,,,,,
com.nick.memasik,,,es,falcon_umts,2018-08-01T18:27:25Z,1533148045110,2018-08-01T18:27:47Z,1533148067205,5,,Meme a la día la mejor app del móvil,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d0ea599c-7661-4079-b511-9b509168b8ac&corpus=PUBLIC_REVIEWS
com.nick.memasik,81,2.0.2,es,HS6737MT,2018-08-01T18:27:59Z,1533148079778,2018-08-01T18:28:10Z,1533148090348,5,,Chio,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1abe1488-b9c1-4106-a501-83bf61e67a48&corpus=PUBLIC_REVIEWS
com.nick.memasik,81,2.0.2,pl,j3y17lte,2018-08-01T18:40:35Z,1533148835673,2018-08-01T18:40:35Z,1533148835673,5,,,,,,
com.nick.memasik,,,pt,baffinlitedtv,2018-08-01T19:01:52Z,1533150112497,2018-08-01T19:02:00Z,1533150120458,5,,,,,,
com.nick.memasik,,,ru,TZ49,2018-08-01T18:57:52Z,1533149872034,2018-08-01T19:02:02Z,1533150122923,5,,Самае ободденое приложения просто нет слов всем саветую это приложение я когда зашол я оболбел от этого приложения 5 звёзд как я и говорил круто 😎😎😎 спочибо вам разробочики !,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=83d2210b-6b7e-476c-81d8-29386295b635&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,mlv1,2018-08-01T19:01:38Z,1533150098533,2018-08-01T19:02:10Z,1533150130142,4,,,,,,
com.nick.memasik,81,2.0.2,es,fortuna3g,2018-08-01T19:04:05Z,1533150245334,2018-08-01T19:04:05Z,1533150245334,5,,,,,,
com.nick.memasik,,,pt,j2ltedtv,2018-08-01T19:04:45Z,1533150285280,2018-08-01T19:05:01Z,1533150301571,3,,,,,,
com.nick.memasik,,,ru,slte,2018-08-01T19:05:53Z,1533150353622,2018-08-01T19:05:55Z,1533150355928,5,,,,,,
com.nick.memasik,81,2.0.2,uk,t961w_v1_d_yx_s55_m557_1s,2018-08-01T19:12:25Z,1533150745289,2018-08-01T19:12:25Z,1533150745289,5,,,,,,
com.nick.memasik,,,es,P635F50,2018-08-01T19:34:45Z,1533152085621,2018-08-01T19:34:56Z,1533152096696,5,,,,,,
com.nick.memasik,,,pl,tissot_sprout,2018-08-01T19:42:49Z,1533152569543,2018-08-01T19:42:49Z,1533152569543,3,,,,,,
com.nick.memasik,,,ro,j3y17lte,2018-08-01T20:01:54Z,1533153714777,2018-08-01T20:01:54Z,1533153714777,5,,,,,,
com.nick.memasik,81,2.0.2,ru,lt013g,2018-08-01T20:23:51Z,1533155031582,2018-08-01T20:24:09Z,1533155049310,5,,Круто!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=df183e29-366b-4e39-96f8-213d4e3fa387&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pl,E6653,2018-08-01T20:36:13Z,1533155773298,2018-08-01T20:37:12Z,1533155832442,5,,Kot 😻 error error error error error,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a1a7045e-ce14-4a97-842f-9ac780d3e95e&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,tr,V_TAB_7_LITE_III,2018-08-01T21:02:40Z,1533157360050,2018-08-01T21:03:08Z,1533157388160,5,,Videoya da yapılsaydı efso ve ötesidir,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=75f6b9b8-b152-4143-b936-474e6b42f10d&corpus=PUBLIC_REVIEWS
com.nick.memasik,81,2.0.2,es,V6,2018-08-01T21:06:05Z,1533157565045,2018-08-01T21:06:13Z,1533157573930,5,,,,,,
com.nick.memasik,,,de,grandprimevelte,2018-08-01T21:11:52Z,1533157912117,2018-08-01T21:12:08Z,1533157928960,5,,,,,,
com.nick.memasik,,,es,j7xelte,2018-08-01T21:13:10Z,1533157990796,2018-08-01T21:14:30Z,1533158070913,1,,No me susto para nada es una mier#a,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=dd87bf73-0f52-4011-b135-213b25099de7&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,j7elte,2018-08-01T21:19:34Z,1533158374189,2018-08-01T21:19:34Z,1533158374189,5,,,,,,
com.nick.memasik,,,pt,kanas,2018-08-01T23:01:02Z,1533164462790,2018-08-01T23:01:10Z,1533164470455,1,,,,,,
com.nick.memasik,,,pt,S430B,2018-08-01T23:09:14Z,1533164954493,2018-08-01T23:09:25Z,1533164965495,5,,,,,,
com.nick.memasik,,,es,grandneove3g,2018-08-01T23:21:51Z,1533165711060,2018-08-01T23:22:19Z,1533165739362,5,,Muy buena la recomiendo,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a873e0eb-cc69-4851-a29a-4be20ac02cdd&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,w5,2018-08-01T23:39:26Z,1533166766581,2018-08-01T23:41:38Z,1533166898017,5,,es algo ideal para mi i los me memes para mi hermano 😄😄😄 👍,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f593f8d8-9e8d-4d20-ab2b-0dcef297fa96&corpus=PUBLIC_REVIEWS
com.nick.memasik,81,2.0.2,es,C6743,2018-08-01T23:45:14Z,1533167114767,2018-08-01T23:45:40Z,1533167140543,5,,Memencanta😉😉,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=65c80724-d8d9-4eec-b181-0e4763e9fbba&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,j2lte,2018-08-02T00:45:15Z,1533170715553,2018-08-02T00:45:37Z,1533170737904,5,,LEGALLLLLLLLLLLLLL,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=90ad33af-f943-4514-8ab5-44f4c8a7f1cf&corpus=PUBLIC_REVIEWS
com.nick.memasik,81,2.0.2,es,goyawifi,2018-08-02T01:07:18Z,1533172038303,2018-08-02T01:07:43Z,1533172063385,5,,Es una granapicacion,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=977684a9-e828-4789-8e7d-cac45252270c&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,royvedtv,2018-08-02T02:10:35Z,1533175835704,2018-08-02T02:10:43Z,1533175843106,1,,,,,,
com.nick.memasik,,,pt,K33b36,2018-08-02T02:46:18Z,1533177978756,2018-08-02T02:46:34Z,1533177994924,5,,É top,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=32979f66-184e-4067-8711-3b645184fb62&corpus=PUBLIC_REVIEWS
com.nick.memasik,81,2.0.2,es,verykools5205,2018-08-02T02:54:37Z,1533178477108,2018-08-02T02:54:37Z,1533178477108,5,,,,,,
com.nick.memasik,81,2.0.2,th,HWFLA-H,2018-08-02T03:14:52Z,1533179692778,2018-08-02T03:14:52Z,1533179692778,5,,,,,,
com.nick.memasik,,,ru,j1mini3gxw,2018-08-02T03:23:02Z,1533180182778,2018-08-02T03:23:15Z,1533180195872,5,,,,,,
com.nick.memasik,81,2.0.2,fr,HWPRA-H,2018-08-02T04:11:27Z,1533183087009,2018-08-02T04:11:30Z,1533183090248,5,,,,,,
com.nick.memasik,81,2.0.2,ru,rolex,2018-08-02T04:36:46Z,1533184606661,2018-08-02T04:37:03Z,1533184623735,5,,,,,,
com.nick.memasik,81,2.0.2,es,SM-G9650,2018-08-02T04:46:50Z,1533185210112,2018-08-02T04:46:50Z,1533185210112,5,,,,,,
com.nick.memasik,,,pt,grandprimeve3g,2018-08-02T05:31:07Z,1533187867374,2018-08-02T05:31:24Z,1533187884426,4,,,,,,
com.nick.memasik,81,2.0.2,ru,ZTE_BLADE_V0820,2018-08-02T06:30:08Z,1533191408197,2018-08-02T06:30:58Z,1533191458566,5,,Просто круть,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4a21ace5-62c4-4e67-a93e-fe8c2efde332&corpus=PUBLIC_REVIEWS
com.nick.memasik,81,2.0.2,es,hwALE-H,2018-08-02T06:37:23Z,1533191843951,2018-08-02T06:37:49Z,1533191869348,3,,Esta super,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a8c6ea2e-3c62-425b-bc14-d7d5572879f2&corpus=PUBLIC_REVIEWS
com.nick.memasik,81,2.0.2,ru,higgs2g,2018-08-02T06:42:06Z,1533192126698,2018-08-02T06:42:13Z,1533192133132,5,,,,,,
com.nick.memasik,,,pl,TB3-710F,2018-08-02T07:23:32Z,1533194612926,2018-08-02T07:23:32Z,1533194612926,5,,,,,,
com.nick.memasik,81,2.0.2,ru,santoni,2018-08-02T07:47:59Z,1533196079776,2018-08-02T07:48:39Z,1533196119812,5,,,,,,
com.nick.memasik,81,2.0.2,pl,j3xnlte,2018-08-02T08:24:20Z,1533198260335,2018-08-02T08:24:20Z,1533198260335,5,,,,,,
com.nick.memasik,,,ru,mme0,2018-08-02T09:05:13Z,1533200713825,2018-08-02T09:06:38Z,1533200798210,5,,,,,,
com.nick.memasik,,,ar,HWCRO-U6580M,2018-08-02T09:32:56Z,1533202376223,2018-08-02T09:33:54Z,1533202434797,5,,هاي مو لعبة هاذ برنامج فوتوشوب,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=eabd724e-0508-409e-8683-c284bf2ce75b&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,m0,2018-08-02T09:33:57Z,1533202437295,2018-08-02T09:34:04Z,1533202444577,5,,,,,,
com.nick.memasik,81,2.0.2,de,namath,2018-08-02T09:38:10Z,1533202690970,2018-08-02T09:38:21Z,1533202701936,5,,Lol,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4a91bee6-bdec-4901-bcb0-0d5a14b0f684&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,YT3-X50F,2018-08-02T10:17:23Z,1533205043789,2018-08-02T10:17:32Z,1533205052980,1,,,,,,
com.nick.memasik,81,2.0.2,ru,j3xlte,2018-08-02T10:33:16Z,1533205996474,2018-08-02T10:37:34Z,1533206254929,4,,Приложение класное ну единственный минус как выкладывать и зачем деньги и как их зарабатывать,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=da1124eb-2ee0-475e-9b62-5fdcba9d0f07&corpus=PUBLIC_REVIEWS
com.nick.memasik,81,2.0.2,pl,cedric,2018-08-02T10:40:56Z,1533206456345,2018-08-02T10:40:56Z,1533206456345,5,,,,,,
com.nick.memasik,81,2.0.2,ru,matisselte,2018-08-02T10:48:52Z,1533206932910,2018-08-02T10:48:56Z,1533206936915,5,,,,,,
com.nick.memasik,,,pl,jagnm,2018-08-02T11:02:08Z,1533207728371,2018-08-02T11:02:21Z,1533207741796,5,,Zabawa ze aszz pale ssalka,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0e1410d1-e973-4756-aca9-75058472f16b&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pl,c70n,2018-08-02T08:48:12Z,1533199692021,2018-08-02T11:12:08Z,1533208328445,5,,Łat ta gra 😇polecam A to też ma moją ulubionom mine Ha ha ha ha pobierzcie jeśli zobaczycie tom grę bardzo polecam,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e136b3bd-c7a5-4f74-bc9c-a93c96945c27&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,j1xlte,2018-08-02T11:18:55Z,1533208735586,2018-08-02T11:19:08Z,1533208748505,5,,Оо,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f47dc02d-0761-4298-b5d3-51f93ef646d0&corpus=PUBLIC_REVIEWS
com.nick.memasik,81,2.0.2,es,mc90,2018-08-02T11:18:48Z,1533208728207,2018-08-02T11:19:13Z,1533208753838,5,,Super buena Me encanta,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0fcd6790-7676-4b69-9922-64d635d44223&corpus=PUBLIC_REVIEWS
com.nick.memasik,81,2.0.2,pl,HWSLA-Q,2018-08-02T11:27:51Z,1533209271502,2018-08-02T11:28:15Z,1533209295937,5,,Nice gra dostaje raka ale doda mi to śmiechu,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=40f26a25-da86-4574-b209-d32e1b5fcae4&corpus=PUBLIC_REVIEWS
com.nick.memasik,81,2.0.2,tr,rk312x,2018-08-02T11:32:11Z,1533209531132,2018-08-02T11:32:44Z,1533209564273,1,,Bu oyunu yapanın amk,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=368c89b8-567e-44c9-9261-a747f4cb5fd4&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pl,j13g,2018-08-02T12:29:32Z,1533212972250,2018-08-02T12:29:32Z,1533212972250,5,,,,,,
com.nick.memasik,81,2.0.2,ro,j3y17lte,2018-08-02T13:33:56Z,1533216836784,2018-08-02T13:34:02Z,1533216842574,5,,Mișto,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e67014c9-50f1-4ad9-89ed-3e5a7ac6e40c&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pl,HWPRA-H,2018-08-02T13:36:39Z,1533216999792,2018-08-02T13:36:39Z,1533216999792,5,,,,,,
com.nick.memasik,,,pt,gtexswifi,2018-08-02T13:54:01Z,1533218041501,2018-08-02T13:54:27Z,1533218067909,5,,LEGAL,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3c878efb-7446-4d0c-8d56-2b6ff2ffde63&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pl,A6020a40,2018-08-02T13:58:20Z,1533218300072,2018-08-02T13:58:20Z,1533218300072,5,,,,,,
com.nick.memasik,,,ru,j7e3g,2018-08-02T14:31:25Z,1533220285414,2018-08-02T14:31:25Z,1533220285414,1,,,,,,
com.nick.memasik,,,ru,a3xelte,2018-08-02T14:34:06Z,1533220446291,2018-08-02T14:34:10Z,1533220450229,4,,,,,,
