Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,113,4.0.0,it,hwALE-H,2019-07-01T16:57:56Z,1562000276861,2019-07-01T16:57:56Z,1562000276861,5,,straordinaria,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=699e67a6-fab9-4aec-ab0e-dfb2259d084a&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,ru,lt02wifi,2019-07-01T17:16:10Z,1562001370304,2019-07-01T17:16:10Z,1562001370304,5,,хруто,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0f15f95c-4dae-4da6-aa8c-7f50bad672da&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,ru,mr801,2019-07-01T18:30:20Z,1562005820989,2019-07-01T18:30:20Z,1562005820989,5,,супер я стоко мемов наделал,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=404461c4-e85e-4388-bda2-347a3611e534&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,pl,hero2lte,2019-07-01T18:50:26Z,1562007026350,2019-07-01T18:50:26Z,1562007026350,5,,super,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=11917088-f59c-483a-bf5a-ad12b6dc5fb9&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pl,matisselte,2019-07-01T19:44:11Z,1562010251164,2019-07-01T19:44:11Z,1562010251164,4,,super aplikacja,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8d20d487-c63f-422e-9082-3dd5969cc9f5&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,ru,ZTE_BLADE_V0850,2019-07-01T21:40:16Z,1562017216664,2019-07-01T21:40:16Z,1562017216664,5,,,,,,
com.nick.memasik,,,es,on7xelte,2019-07-01T23:22:14Z,1562023334814,2019-07-01T23:22:14Z,1562023334814,1,,es re avurrido... :'v,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ae55cf72-5191-4201-802a-e7a4efe0db3b&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,es,iris702,2019-07-02T03:47:10Z,1562039230366,2019-07-02T03:47:10Z,1562039230366,5,,esto casi me iso de reir,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d448ca0a-ad69-45a3-b342-1738a71cd037&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,ru,htc_v36bml_dugl,2019-07-02T05:30:21Z,1562045421705,2019-07-02T05:30:21Z,1562045421705,5,,Класс!!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=209b8495-b3bf-4ada-bc16-fa7b6c72840e&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,ru,trelte,2019-07-02T06:18:06Z,1562048286246,2019-07-02T06:18:06Z,1562048286246,5,,идиал,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=79dd1457-35d7-4c2a-8562-20c3d8e54405&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,pl,ASUS_X007D,2019-07-02T06:41:59Z,1562049719592,2019-07-02T06:41:59Z,1562049719592,4,,epickie 👌,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f32cbf7c-7c9b-40d4-a045-6dd7232fcf63&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,fi,HWPRA-H,2019-07-02T07:32:32Z,1562052752928,2019-07-02T07:32:32Z,1562052752928,5,,Tosi hyvii meemei saa tehtyy👌,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=af5767ce-f230-48f7-8a9f-23d940345bb8&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,ru,TT1006MG,2019-07-02T03:53:38Z,1562039618436,2019-07-02T08:45:29Z,1562057129154,1,,ОЧЕНЬ МЕДЛЕНО САХРОНЯЕЦА,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f259f931-6c4b-494e-a03e-6ba044c82b06&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,santoni,2019-07-02T10:16:14Z,1562062574384,2019-07-02T10:16:14Z,1562062574384,4,,почему всо за деньги (игровые),,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8c1ef128-9983-43c7-affa-56cdb83ae3bd&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pl,gtelwifi,2019-07-02T11:49:33Z,1562068173465,2019-07-02T11:49:33Z,1562068173465,5,,"mmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm,mmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5afb3992-ff70-4aa1-8fd2-774819424623&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,ru,on5xelte,2019-07-02T12:10:20Z,1562069420867,2019-07-02T12:10:20Z,1562069420867,5,,крут керми,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4c664242-fd35-4167-98c8-ccee7da02308&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,pl,HWMRD-M1,2019-07-02T12:15:08Z,1562069708980,2019-07-02T12:15:08Z,1562069708980,5,,Perfekt,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c55bc8be-3ba9-440e-ac5c-2c55911ff13d&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,uk,TB3-710F,2019-07-02T13:46:25Z,1562075185876,2019-07-02T13:46:25Z,1562075185876,5,,ок,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d3a54981-e2b4-4d23-bc15-68143ef669fd&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pl,sofia3gr,2019-07-02T15:08:24Z,1562080104053,2019-07-02T15:08:24Z,1562080104053,4,,możyna wysyłać to przyjaciuł 4na4,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=edd83da6-c93a-4264-b769-35b8869ebb65&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,hu,gtaxllte,2019-07-02T15:12:19Z,1562080339720,2019-07-02T15:12:19Z,1562080339720,5,,,,,,
com.nick.memasik,,,id,ASUS_T00F,2019-07-02T15:30:40Z,1562081440349,2019-07-02T15:30:40Z,1562081440349,5,,Mantap,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d830ad00-850c-4f45-9ad7-9206885e63de&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,ru,Power_2,2019-07-02T15:47:57Z,1562082477853,2019-07-02T15:47:57Z,1562082477853,5,,,,,,
com.nick.memasik,,,pl,j3y17lte,2019-03-04T21:36:25Z,1551735385368,2019-07-02T16:15:34Z,1562084134985,5,,,,,,
com.nick.memasik,103,3.1.1,en,LS10A8L,2019-07-02T16:38:44Z,1562085524628,2019-07-02T16:38:44Z,1562085524628,5,,,,,,
com.nick.memasik,113,4.0.0,ru,HWAUM-Q,2019-07-02T16:46:57Z,1562086017579,2019-07-02T16:46:57Z,1562086017579,5,,Ррр,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3c86d135-14b8-464f-92aa-3a40443fed24&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,pl,HNNEM-H,2019-07-02T19:14:20Z,1562094860769,2019-07-02T19:14:20Z,1562094860769,4,,super,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7cc2eeff-cd30-4237-a4e4-5979619fc99c&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,fr,gtel3g,2019-07-02T19:31:27Z,1562095887079,2019-07-02T19:31:27Z,1562095887079,5,,wow,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4914ee7b-ae43-4f3a-b95d-269c519ce3c1&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,de,j6primelte,2019-07-02T20:11:52Z,1562098312144,2019-07-02T20:11:52Z,1562098312144,5,,das ist sehr lustig,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=af681c41-fc7b-4aef-826d-5ad9840ce218&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,es,nora_8917,2019-07-03T00:07:00Z,1562112420039,2019-07-03T00:07:00Z,1562112420039,5,,mu buena aplicasion,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=82366ab1-340f-4e5c-a52f-e0283cb8b54e&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,es,PIXI4_5_4G,2019-07-03T02:56:47Z,1562122607743,2019-07-03T02:56:47Z,1562122607743,5,,me gusta mucho la aplicacion por que puedes hacer tus propios memes con tus fotos y los memes,2019-09-06T10:13:29Z,1567764809304,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3e7350ab-2c61-4606-b26b-e7b01a8b29b0&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,gt58ltetmo,2019-07-03T05:11:40Z,1562130700296,2019-07-03T05:11:40Z,1562130700296,4,,,,,,
com.nick.memasik,,,ro,Pixi4-5,2019-07-03T05:12:56Z,1562130776647,2019-07-03T05:12:56Z,1562130776647,5,,,,,,
com.nick.memasik,113,4.0.0,en,G3311,2019-07-03T07:44:15Z,1562139855702,2019-07-03T07:44:15Z,1562139855702,5,,MEME,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=025eb906-eb9f-4d33-901f-f84096aa6830&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,es,PLE,2019-07-03T07:47:41Z,1562140061692,2019-07-03T07:47:41Z,1562140061692,5,,esta super la recomiendo,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5f742b9a-826f-4890-be74-65afe0b62ac8&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,ru,klte,2019-07-03T08:35:19Z,1562142919376,2019-07-03T08:35:19Z,1562142919376,5,,там можно повеселица,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6e8d8a76-96db-4742-bd8a-2422560fe6b4&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,pl,s5neolte,2019-07-03T09:21:15Z,1562145675498,2019-07-03T09:21:15Z,1562145675498,5,,fajne,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=add244d6-34ba-4504-8fec-12ed624f9f71&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,en,BUZZ6T4GCRICKET,2019-07-03T09:53:40Z,1562147620299,2019-07-03T09:53:40Z,1562147620299,5,,i love it i can create memes and there funny plus u can post tjem and other people can see them i recomend getting this live it,2019-09-06T10:13:44Z,1567764824178,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7f92a49c-c5c5-4afd-8d6f-ad223ec3183d&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,es,lv1,2019-07-03T10:58:16Z,1562151496212,2019-07-03T10:58:16Z,1562151496212,5,,me parto de risa 5 🌟😂😂😂😂,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fa6cf897-54d5-463f-b1f6-4ea2d95ee036&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,ru,TB3-850M,2019-07-03T11:50:26Z,1562154626204,2019-07-03T11:50:26Z,1562154626204,5,,,,,,
com.nick.memasik,113,4.0.0,ru,MeizuM8c,2019-07-03T12:41:42Z,1562157702257,2019-07-03T12:41:42Z,1562157702257,3,,ну смешно и нет но вопгем норм,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6c7d4bd4-3d29-45a6-b357-16e5c8c8ad0a&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,ru,HWDUA-M,2019-07-03T14:10:44Z,1562163044902,2019-07-03T14:10:44Z,1562163044902,5,,ЛЮБЛЮ МЕМЫ:),,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=92183c28-0477-4c73-84a5-0bd218bfcd7a&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,pl,tulip,2019-07-03T15:05:13Z,1562166313722,2019-07-03T15:05:13Z,1562166313722,4,,,,,,
com.nick.memasik,113,4.0.0,ro,Pixi4-5,2019-07-03T16:36:52Z,1562171812075,2019-07-03T16:36:52Z,1562171812075,5,,This app is cool(romanian) Aplicația asta e tare,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=90b92af3-a23a-4e80-87ab-2d757c25235d&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,it,VFD1400,2019-07-03T16:37:51Z,1562171871261,2019-07-03T16:37:51Z,1562171871261,5,,BELLISSIMA!😍,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2edfa442-06bd-4df9-a1f6-c43de66d2ae2&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,U5A_PLUS_4G,2019-07-03T16:51:04Z,1562172664943,2019-07-03T16:51:04Z,1562172664943,5,,muy cheto para ver memes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8a74c4bf-79b0-4019-8c84-2d79c45f4b0b&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,tr,j7y17lte,2019-07-03T16:53:18Z,1562172798884,2019-07-03T16:53:18Z,1562172798884,5,,,,,,
com.nick.memasik,,,es,on7xelte,2019-07-03T16:59:15Z,1562173155067,2019-07-03T16:59:15Z,1562173155067,1,,,,,,
com.nick.memasik,91,2.1,hu,Pixi3-10_WiFi,2019-07-03T17:04:46Z,1562173486790,2019-07-03T17:04:46Z,1562173486790,5,,nagyon jó,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7d7bc1b2-926d-4081-9e51-338d094047fe&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,ru,HWJAT-M,2019-07-03T17:53:06Z,1562176386883,2019-07-03T17:53:06Z,1562176386883,5,,,,,,
com.nick.memasik,113,4.0.0,pl,j3xnlte,2019-07-03T19:06:29Z,1562180789906,2019-07-03T19:35:23Z,1562182523787,1,,prose o odpowiedz na muj komentaz popaccoe trohe co sie dzieje bo poelno ludzi wstawia pornografie a wy z tym nic nie robicie \(*_*)/,2019-07-03T19:57:56Z,1562183876039,we are banning pornography all the time as much as possible. we are so sorry that you are seeing it. UPD: we have banned all accounts with pornography,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5f2f2286-969d-4ecb-88fe-1aa8df5d6d93&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,jfvelte,2019-07-03T19:53:42Z,1562183622039,2019-07-03T19:53:42Z,1562183622039,5,,,,,,
com.nick.memasik,113,4.0.0,en,gts4lv,2019-07-03T20:13:23Z,1562184803132,2019-07-03T20:13:23Z,1562184803132,5,,I like it... is full of memes,2019-09-06T10:18:35Z,1567765115614,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3b3cad67-6d49-49f2-b7eb-ca26c6f5f5f2&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,es,a7y18lte,2019-07-03T21:00:25Z,1562187625683,2019-07-03T21:00:25Z,1562187625683,5,,,,,,
com.nick.memasik,113,4.0.0,es,j1acelteltn,2019-07-04T01:28:50Z,1562203730178,2019-07-04T01:28:50Z,1562203730178,4,,es muy bueno,2019-09-06T10:34:28Z,1567766068963,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4024abbe-41e2-48e0-872d-5d099357aabc&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,es,gtexswifi,2019-07-04T01:43:01Z,1562204581212,2019-07-04T01:43:01Z,1562204581212,5,,el juego de mi sueños,2019-09-06T10:34:24Z,1567766064373,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c661d6f7-4ac6-42a2-909d-9cce99c7a9e8&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,M6Note,2019-07-04T08:47:46Z,1562230066016,2019-07-04T08:47:46Z,1562230066016,5,,,,,,
com.nick.memasik,,,pl,j5xnlte,2019-07-04T13:57:04Z,1562248624765,2019-07-04T13:57:04Z,1562248624765,5,,,,,,
com.nick.memasik,,,ru,whyred,2019-07-04T15:14:48Z,1562253288361,2019-07-04T15:14:48Z,1562253288361,5,,,,,,
com.nick.memasik,113,4.0.0,ru,sakura_india,2019-07-04T17:03:54Z,1562259834449,2019-07-04T17:03:54Z,1562259834449,5,,"Смешное и классное приложение, если посмеяться то сюда, также можно сделать свой мем!!!!",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=78338ca7-dc0c-42eb-aac8-1ecfd7b11cbe&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,j1pop3g,2019-07-04T19:21:58Z,1562268118783,2019-07-04T19:21:58Z,1562268118783,5,,ES HERMOSO Y BELLISIMO,2019-09-06T10:34:32Z,1567766072545,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4d5610da-5549-42e6-a530-93bae90c97d2&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,ru,PLAY_P1,2019-07-04T19:40:26Z,1562269226713,2019-07-04T19:40:26Z,1562269226713,5,,,,,,
com.nick.memasik,111,4.0.0,pt,j1mini3g,2019-07-04T21:37:55Z,1562276275482,2019-07-04T21:37:55Z,1562276275482,1,,,,,,
com.nick.memasik,113,4.0.0,es,falcon_umts,2019-07-04T23:36:27Z,1562283387993,2019-07-04T23:36:27Z,1562283387993,5,,mua,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=cefa1893-ff69-4385-a8eb-22fe26d8307a&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,j2corelte,2019-07-05T00:48:21Z,1562287701018,2019-07-05T00:48:21Z,1562287701018,5,,megust,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a0df403f-c07e-44ae-9f6d-ac120101c0ad&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,pt,MS50L,2019-07-05T00:57:59Z,1562288279910,2019-07-05T00:57:59Z,1562288279910,4,,,,,,
com.nick.memasik,113,4.0.0,pt,goyavewifixtc,2019-07-05T01:49:52Z,1562291392435,2019-07-05T01:49:52Z,1562291392435,5,,top👌👌,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d189aa3b-8987-4179-bc4a-61b2cafa40ae&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,pt,HT705,2019-07-05T04:30:40Z,1562301040875,2019-07-05T04:30:40Z,1562301040875,5,,ótimo😍🤗😘,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c5d1a264-4941-416d-86e5-4a3790abf295&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,cereus,2019-07-05T07:28:27Z,1562311707086,2019-07-05T07:28:27Z,1562311707086,5,,крутое приложение,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3c9cb4fb-55b4-463d-a5c0-659445183a1c&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,ru,A37f,2019-07-05T07:38:29Z,1562312309663,2019-07-05T07:38:29Z,1562312309663,5,,,,,,
com.nick.memasik,113,4.0.0,ru,s3ve3g,2019-07-05T07:45:36Z,1562312736017,2019-07-05T07:45:36Z,1562312736017,5,,,,,,
com.nick.memasik,103,3.1.1,en,GiONEE_CBL7513,2019-07-05T13:05:12Z,1562331912094,2019-07-05T13:05:12Z,1562331912094,5,,the only meme making app i can trust,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=746ac360-2109-4a88-b7b1-ce94fc33a36b&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,rolex,2019-07-05T14:44:13Z,1562337853525,2019-07-05T14:44:13Z,1562337853525,5,,Смешное преложение!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=75479841-a8dc-44e6-b5f9-6c43e0b51af1&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,es,HWKII-Q,2019-07-05T16:01:11Z,1562342471918,2019-07-05T16:01:11Z,1562342471918,5,,,,,,
com.nick.memasik,113,4.0.0,ru,HWEVA,2019-07-05T16:30:28Z,1562344228303,2019-07-05T16:30:28Z,1562344228303,5,,Очень круто,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=cef546cf-e588-4789-a157-3f6dfabaf171&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,de,HWLDN-Q,2019-07-05T22:18:44Z,1562365124370,2019-07-05T22:18:44Z,1562365124781,1,,,,,,
com.nick.memasik,,,ru,Cirrus_13,2019-07-05T23:28:03Z,1562369283917,2019-07-05T23:28:03Z,1562369283917,2,,,,,,
com.nick.memasik,113,4.0.0,ru,a3xelte,2019-07-06T05:03:45Z,1562389425027,2019-07-06T05:03:45Z,1562389425027,5,,норм,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=350aa9fd-a54e-4089-a4df-9778212770e2&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,ru,j7e3g,2019-07-06T05:08:06Z,1562389686695,2019-07-06T05:08:06Z,1562389686695,5,,,,,,
com.nick.memasik,113,4.0.0,es,goyavewifixtc,2019-07-06T05:22:41Z,1562390561626,2019-07-06T05:22:41Z,1562390561626,5,,es la mejor app del mundo el que lo queo es un crak,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f438cf0c-f7f5-4314-b9d0-8e1380ae2297&corpus=PUBLIC_REVIEWS
com.nick.memasik,113,4.0.0,pl,lavender,2019-07-06T05:26:48Z,1562390808398,2019-07-06T05:26:48Z,1562390808398,5,,,,,,
com.nick.memasik,113,4.0.0,es,TB7104F,2019-07-06T05:38:01Z,1562391481585,2019-07-06T05:38:01Z,1562391481585,4,,la aplicación esta bien way pero no puedes editar videos,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=48d35042-086d-4a5e-9fc4-da97d7cf4c52&corpus=PUBLIC_REVIEWS
