Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,,,pl,A8-50L,2018-12-01T12:12:42Z,1543666362412,2018-12-01T12:13:07Z,1543666387590,5,,Jest fajna,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b4137b8e-ae5c-4d36-982b-a6dbfb84d1a9&corpus=PUBLIC_REVIEWS
com.nick.memasik,95,3.0.1,ru,j3xlte,2018-12-01T12:19:24Z,1543666764336,2018-12-01T12:19:27Z,1543666767079,5,,,,,,
com.nick.memasik,92,2.1,pt,panell_dt,2018-12-01T12:32:48Z,1543667568598,2018-12-01T12:32:56Z,1543667576591,1,,,,,,
com.nick.memasik,95,3.0.1,ru,ms013g,2018-12-01T12:37:48Z,1543667868127,2018-12-01T12:39:00Z,1543667940467,3,,Когда делаешь мем в мемчике снизу справа написано мемчик. Неудобно очень,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7ad5288f-4c6f-46fa-bd2e-48cfebd3c820&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pl,skomer,2018-12-01T12:41:29Z,1543668089383,2018-12-01T12:41:47Z,1543668107772,1,,Do dupy,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1ab427d6-423f-48bc-8f0d-9b2679cf0a77&corpus=PUBLIC_REVIEWS
com.nick.memasik,92,2.1,ru,HWCUN-U6582,2018-12-01T12:48:23Z,1543668503082,2018-12-01T12:48:25Z,1543668505930,5,,,,,,
com.nick.memasik,95,3.0.1,ru,HWLUA-U6582,2018-12-01T12:53:19Z,1543668799654,2018-12-01T12:53:48Z,1543668828412,5,,Хирня,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8d33f97d-a1c9-4737-8fb8-a5e45dbe85fb&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,TB3-710F,2018-12-01T12:56:46Z,1543669006715,2018-12-01T12:57:41Z,1543669061461,3,,Спасибо за игру,2018-12-01T12:58:41Z,1543669121784,пожалуйста :) только можно 5 звездочек плиз?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=28384415-f051-4453-937b-d921109de839&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,P20 Lite,2018-12-01T13:44:59Z,1543671899691,2018-12-01T13:45:03Z,1543671903978,4,,,,,,
com.nick.memasik,91,2.1,sk,hwt1821l,2018-12-01T13:49:04Z,1543672144054,2018-12-01T13:49:13Z,1543672153847,5,,Prečo,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=22c0faf6-e36c-445e-8dee-7059c377b6af&corpus=PUBLIC_REVIEWS
com.nick.memasik,95,3.0.1,ru,riva,2018-12-01T13:57:45Z,1543672665823,2018-12-01T14:01:40Z,1543672900247,5,,Советую)))))😉😀😘,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=42b0234c-5617-46e0-9532-082dff911576&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,TZ747,2018-12-01T14:06:04Z,1543673164071,2018-12-01T14:06:04Z,1543673164071,5,,,,,,
com.nick.memasik,95,3.0.1,tr,GM8_go,2018-12-01T15:11:08Z,1543677068117,2018-12-01T15:11:36Z,1543677096302,4,,Çok güzel kesin yükleyin,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6dc74224-3ee1-4d65-857f-97be20b660b9&corpus=PUBLIC_REVIEWS
com.nick.memasik,95,3.0.1,ru,j1nlte,2018-12-01T15:11:17Z,1543677077070,2018-12-01T15:11:39Z,1543677099341,5,,😆😕😯😬😁😊😀,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6c874867-0fce-49c4-8b33-8b405cfbae90&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,P731A20,2018-12-01T15:17:14Z,1543677434290,2018-12-01T15:17:18Z,1543677438963,5,,,,,,
com.nick.memasik,95,3.0.1,ru,ZTE_BLADE_V0850,2018-12-01T15:27:00Z,1543678020142,2018-12-01T15:27:16Z,1543678036405,4,,,,,,
com.nick.memasik,95,3.0.1,es,j7elte,2018-12-01T15:45:38Z,1543679138511,2018-12-01T15:46:33Z,1543679193058,5,,Es genial para memes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=383233a0-c979-4159-863f-5533b105b97e&corpus=PUBLIC_REVIEWS
com.nick.memasik,95,3.0.1,ru,A3000,2018-12-01T16:50:37Z,1543683037633,2018-12-01T16:50:56Z,1543683056289,5,,,,,,
com.nick.memasik,95,3.0.1,ru,HWAUM-Q,2018-12-01T17:13:19Z,1543684399525,2018-12-01T17:13:19Z,1543684399525,5,,,,,,
com.nick.memasik,95,3.0.1,ru,HWFIG-H,2018-12-01T17:36:02Z,1543685762348,2018-12-01T17:36:08Z,1543685768015,4,,,,,,
com.nick.memasik,95,3.0.1,uk,goyave3g,2018-12-01T17:38:44Z,1543685924154,2018-12-01T17:39:44Z,1543685984643,5,,Пажалуста добавте більше про котів,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6b5ec88e-da50-4910-b127-de351b15c9e7&corpus=PUBLIC_REVIEWS
com.nick.memasik,95,3.0.1,pl,hwALE-H,2018-12-01T17:51:22Z,1543686682607,2018-12-01T17:51:25Z,1543686685767,5,,,,,,
com.nick.memasik,92,2.1,ru,coreprimeve3g,2018-12-01T18:07:56Z,1543687676020,2018-12-01T18:08:05Z,1543687685395,5,,,,,,
com.nick.memasik,95,3.0.1,ru,HNNEM-H,2018-12-01T18:21:47Z,1543688507453,2018-12-01T18:22:12Z,1543688532614,5,,Ха ха ха ха ха ха!!!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d8b64838-470a-4b12-9704-67b15772fae2&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,k7,2018-12-01T18:29:47Z,1543688987397,2018-12-01T18:30:12Z,1543689012703,4,,Mainkra :v,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2cc6913b-afef-4a49-ab92-84cd276d189b&corpus=PUBLIC_REVIEWS
com.nick.memasik,92,2.1,es,j7xelte,2018-12-01T18:47:42Z,1543690062806,2018-12-01T18:47:55Z,1543690075190,5,,,,,,
com.nick.memasik,95,3.0.1,es,Bmobile_AX750,2018-12-01T19:20:22Z,1543692022376,2018-12-01T19:20:42Z,1543692042583,5,,,,,,
com.nick.memasik,95,3.0.1,es,chaozulite,2018-12-01T19:23:06Z,1543692186709,2018-12-01T19:23:10Z,1543692190008,5,,,,,,
com.nick.memasik,92,2.1,pl,a5ulte,2018-12-01T19:35:14Z,1543692914300,2018-12-01T19:35:42Z,1543692942264,5,,Fajnie,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ebd654fe-ef38-42fa-a9c5-e0ae2a556930&corpus=PUBLIC_REVIEWS
com.nick.memasik,95,3.0.1,pl,j3xlte,2018-12-01T20:19:54Z,1543695594003,2018-12-01T20:20:02Z,1543695602476,5,,,,,,
com.nick.memasik,95,3.0.1,el,golden,2018-12-01T22:02:44Z,1543701764883,2018-12-01T22:03:38Z,1543701818928,5,,Merci pour votre aide,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2985053c-5a6d-4133-8d16-9f69dea10a3d&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,LT22i,2018-12-01T23:21:43Z,1543706503552,2018-12-01T23:22:38Z,1543706558342,5,,Esta. Muy. Buena. Puedes. Se. Memes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=87a62e39-5acf-4e98-b58f-ecd4d7226d7e&corpus=PUBLIC_REVIEWS
com.nick.memasik,95,3.0.1,es,vee7e,2018-12-01T23:31:56Z,1543707116860,2018-12-01T23:32:17Z,1543707137300,5,,,,,,
com.nick.memasik,,,es,on7xelte,2018-12-01T23:38:29Z,1543707509434,2018-12-01T23:38:48Z,1543707528577,5,,Es linda,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=99812de8-9a37-40f6-b91e-7725e0902ba4&corpus=PUBLIC_REVIEWS
com.nick.memasik,95,3.0.1,es,zyt72_cwet_kk,2018-12-02T00:36:31Z,1543710991734,2018-12-02T00:37:37Z,1543711057052,5,,Esta muy pero que muy bien ya que en mi colegio puedo trollear a mis amigos,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a1ce7836-d1cf-43b4-a9d2-a4d3e4ca7b24&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,SOUL35,2018-12-02T00:44:50Z,1543711490886,2018-12-02T00:45:43Z,1543711543093,2,,Mucho espacio nesecita,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=17d20082-ab7a-4173-b7f7-d09ae6bce349&corpus=PUBLIC_REVIEWS
com.nick.memasik,95,3.0.1,en,albus,2018-12-02T01:08:28Z,1543712908946,2018-12-02T01:08:50Z,1543712930752,4,,I luv memes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4a84c89d-bb8b-4df6-9075-86e973033d34&corpus=PUBLIC_REVIEWS
com.nick.memasik,95,3.0.1,es,a3lte,2018-12-02T02:05:41Z,1543716341249,2018-12-02T02:05:41Z,1543716341249,5,,,,,,
com.nick.memasik,95,3.0.1,es,grandpplte,2018-12-02T02:07:10Z,1543716430225,2018-12-02T02:07:24Z,1543716444596,4,,,,,,
com.nick.memasik,95,3.0.1,en,hwbgo,2018-12-02T02:12:49Z,1543716769699,2018-12-02T02:12:55Z,1543716775943,4,,,,,,
com.nick.memasik,95,3.0.1,es,ASUS_X008_1,2018-12-02T02:41:53Z,1543718513469,2018-12-02T02:41:56Z,1543718516214,5,,,,,,
com.nick.memasik,95,3.0.1,es,TB-7703X,2018-12-02T03:10:13Z,1543720213182,2018-12-02T03:10:44Z,1543720244321,1,,"No me gusto, no escribe largos textos",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fc80924a-99d5-4fbb-8787-018c10e06e97&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,coreprimelte,2018-12-02T03:32:03Z,1543721523945,2018-12-02T03:32:07Z,1543721527210,5,,,,,,
com.nick.memasik,95,3.0.1,es,a33g,2018-12-02T03:38:50Z,1543721930380,2018-12-02T03:39:18Z,1543721958078,5,,Muy chido,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=67c0fe7a-b344-4e3c-9bab-cb4d4113c547&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,y30f,2018-12-02T05:06:11Z,1543727171087,2018-12-02T05:06:23Z,1543727183625,5,,,,,,
com.nick.memasik,95,3.0.1,es,Philips_S388,2018-12-02T05:24:53Z,1543728293549,2018-12-02T05:25:01Z,1543728301023,1,,,,,,
com.nick.memasik,,,ru,Stratus_4,2018-12-02T05:50:50Z,1543729850196,2018-12-02T05:50:50Z,1543729850196,1,,,,,,
com.nick.memasik,95,3.0.1,ru,j1minivelte,2018-12-02T06:29:38Z,1543732178746,2018-12-02T06:29:49Z,1543732189542,5,,,,,,
com.nick.memasik,95,3.0.1,pl,j3xnlte,2018-12-02T06:35:27Z,1543732527346,2018-12-02T06:35:50Z,1543732550530,5,,Fajne eeeeeeeeeeeee,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5465a789-d62a-4396-8b15-2da1ae81591a&corpus=PUBLIC_REVIEWS
com.nick.memasik,95,3.0.1,ru,lt013g,2018-12-02T07:58:48Z,1543737528205,2018-12-02T07:58:48Z,1543737528205,3,,,,,,
com.nick.memasik,,,es,htc_hiaeuhl,2018-12-02T09:00:57Z,1543741257246,2018-12-02T09:01:09Z,1543741269041,5,,,,,,
com.nick.memasik,95,3.0.1,pl,hwALE-H,2018-12-02T09:08:08Z,1543741688620,2018-12-02T09:10:46Z,1543741846235,5,,"Mega, no poprostu jest LOL, WOW! :-)😍😨😜",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1c7a23e3-fb18-4c76-a91b-1df39a26209a&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,TB-7304I,2018-12-02T09:29:09Z,1543742949413,2018-12-02T09:29:23Z,1543742963917,5,,,,,,
com.nick.memasik,95,3.0.1,tr,j5xnlte,2018-12-02T10:05:39Z,1543745139416,2018-12-02T10:05:41Z,1543745141975,5,,,,,,
com.nick.memasik,,,ru,grandprimeve3g,2018-12-02T10:19:26Z,1543745966536,2018-12-02T10:19:30Z,1543745970698,5,,,,,,
com.nick.memasik,95,3.0.1,ru,doogee-X10,2018-12-02T10:39:24Z,1543747164966,2018-12-02T10:39:30Z,1543747170756,5,,,,,,
com.nick.memasik,,,ru,ysl,2018-12-02T10:48:50Z,1543747730651,2018-12-02T10:49:03Z,1543747743636,5,,,,,,
com.nick.memasik,95,3.0.1,de,z4u,2018-12-02T10:49:29Z,1543747769061,2018-12-02T10:50:40Z,1543747840735,5,,Diese app ist voll lustig :),,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f635b215-d8eb-4b2a-90d4-2e4d6850da74&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,on5ltetmo,2018-12-02T10:53:40Z,1543748020185,2018-12-02T10:53:52Z,1543748032039,4,,,,,,
com.nick.memasik,95,3.0.1,ru,cactus,2018-12-02T10:58:05Z,1543748285943,2018-12-02T10:58:23Z,1543748303839,5,,,,,,
com.nick.memasik,,,ru,grandprimeve3g,2018-12-02T11:23:12Z,1543749792200,2018-12-02T11:23:13Z,1543749793598,5,,,,,,
com.nick.memasik,,,pl,mm1vn,2018-12-02T11:28:31Z,1543750111590,2018-12-02T11:28:31Z,1543750111590,1,,,,,,
com.nick.memasik,,,pt,falcon_umtsds,2018-12-02T11:29:19Z,1543750159691,2018-12-02T11:29:19Z,1543750159691,5,,,,,,
com.nick.memasik,95,3.0.1,pl,j5xnlte,2018-12-02T11:53:46Z,1543751626547,2018-12-02T11:53:56Z,1543751636050,5,,,,,,
com.nick.memasik,,,en,j4lte,2018-12-02T12:13:00Z,1543752780735,2018-12-02T12:13:18Z,1543752798203,5,,This is the best app i love it,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4e7ce869-ca27-40be-b5c2-21f9ef28a5c7&corpus=PUBLIC_REVIEWS
com.nick.memasik,91,2.1,ru,ASUS_X009D_2,2018-12-02T12:45:41Z,1543754741834,2018-12-02T12:45:55Z,1543754755582,5,,,,,,
com.nick.memasik,,,de,mako,2018-12-02T12:47:00Z,1543754820630,2018-12-02T12:47:09Z,1543754829546,5,,,,,,
com.nick.memasik,95,3.0.1,ru,j5xnlte,2018-12-02T12:54:57Z,1543755297524,2018-12-02T12:55:09Z,1543755309192,5,,,,,,
com.nick.memasik,95,3.0.1,pl,hwALE-H,2018-12-02T12:57:26Z,1543755446972,2018-12-02T12:58:02Z,1543755482259,5,,Ta apka jest super,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=296229ed-e1ee-401a-8f54-dd0e70b775b4&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,Q334,2018-12-02T13:10:45Z,1543756245396,2018-12-02T13:12:11Z,1543756331910,5,,Норм только есть одно но мемасы нельзя отправлять в открытый доступ но а так приложение супер 10из10,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ed0251dc-23ef-451c-9a43-0a168dbaf58f&corpus=PUBLIC_REVIEWS
com.nick.memasik,95,3.0.1,pl,mlv5n,2018-12-02T13:25:40Z,1543757140954,2018-12-02T13:25:40Z,1543757140954,5,,,,,,
com.nick.memasik,,,pt,rk312x,2018-12-02T13:26:18Z,1543757178688,2018-12-02T13:26:30Z,1543757190247,5,,,,,,
com.nick.memasik,95,3.0.1,uk,whyred,2018-12-02T13:26:55Z,1543757215129,2018-12-02T13:27:27Z,1543757247541,5,,,,,,
com.nick.memasik,,,en,gt58wifi,2018-12-02T13:48:13Z,1543758493535,2018-12-02T13:49:47Z,1543758587632,5,,Good now I can make my own meme,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a9e442b7-81e8-4b59-9d82-3df58d8c0d9a&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,tissot_sprout,2018-12-02T14:28:05Z,1543760885158,2018-12-02T14:28:11Z,1543760891054,4,,,,,,
com.nick.memasik,95,3.0.1,ru,CS8143MG,2018-12-02T14:28:56Z,1543760936634,2018-12-02T14:30:12Z,1543761012568,5,,Мне понравилось,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0991515b-1611-4960-97a7-122bb7782053&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,tr,TB3-710F,2018-12-02T14:39:29Z,1543761569614,2018-12-02T14:39:35Z,1543761575951,3,,,,,,
com.nick.memasik,,,es,my50,2018-12-02T14:40:38Z,1543761638649,2018-12-02T14:40:57Z,1543761657524,5,,,,,,
com.nick.memasik,,,ru,Sun,2018-12-02T15:06:34Z,1543763194750,2018-12-02T15:06:51Z,1543763211633,3,,Ну так себе,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b21ffb8f-687b-4a73-98a0-5274f50325ca&corpus=PUBLIC_REVIEWS
com.nick.memasik,95,3.0.1,ro,s5neolte,2018-12-02T15:11:43Z,1543763503294,2018-12-02T15:11:52Z,1543763512814,5,,E fain,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3c2fece4-d18c-40d6-8fa1-0bd94fce3297&corpus=PUBLIC_REVIEWS
com.nick.memasik,95,3.0.1,ru,M5c,2018-12-02T15:29:00Z,1543764540026,2018-12-02T15:29:23Z,1543764563254,5,,Круто,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1fe6724c-62da-4924-ab71-d1aaa0fbc7c3&corpus=PUBLIC_REVIEWS
com.nick.memasik,95,3.0.1,es,YARISXL,2018-12-02T15:37:34Z,1543765054200,2018-12-02T15:38:31Z,1543765111900,5,,Me gusto esta aplicacion :D descargenla y veran que no les estoy mintiendo,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2eb04991-eff2-41d7-b7e5-770bcaddd52a&corpus=PUBLIC_REVIEWS
com.nick.memasik,95,3.0.1,ro,hwALE-H,2018-12-02T16:01:23Z,1543766483314,2018-12-02T16:01:23Z,1543766483314,5,,,,,,
com.nick.memasik,,,sr,j3xnlte,2018-12-02T16:21:50Z,1543767710855,2018-12-02T16:22:02Z,1543767722187,5,,,,,,
com.nick.memasik,,,pl,rolex,2018-12-02T16:43:09Z,1543768989669,2018-12-02T16:43:39Z,1543769019974,5,,Zajebista gierka,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=37a0d53b-65e2-4e7d-8747-462789aaf462&corpus=PUBLIC_REVIEWS
com.nick.memasik,95,3.0.1,es,Astro,2018-12-02T17:33:39Z,1543772019223,2018-12-02T17:34:12Z,1543772052669,5,,Es dibertido,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=57f8c9fc-5abe-4457-a935-86063c83c3d2&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,HWCRO-L6737M,2018-12-02T19:15:13Z,1543778113870,2018-12-02T19:16:51Z,1543778211954,5,,Me gusta la aplicacion,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=294ed4c8-39d4-476f-9d0b-0c7834b7dfc2&corpus=PUBLIC_REVIEWS
com.nick.memasik,95,3.0.1,es,draco,2018-12-02T19:21:43Z,1543778503632,2018-12-02T19:21:56Z,1543778516461,1,,,,,,
com.nick.memasik,95,3.0.1,pt,j1mini3g,2018-12-02T19:32:29Z,1543779149043,2018-12-02T19:32:37Z,1543779157732,5,,,,,,
com.nick.memasik,95,3.0.1,es,kyleprods,2018-12-02T19:35:12Z,1543779312406,2018-12-02T19:35:21Z,1543779321861,5,,,,,,
com.nick.memasik,95,3.0.1,es,grandpplte,2018-12-02T19:51:43Z,1543780303213,2018-12-02T19:52:32Z,1543780352379,5,,Xdxdla mejor app,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=34f7f523-a695-469a-b821-fa5460a19e5e&corpus=PUBLIC_REVIEWS
com.nick.memasik,95,3.0.1,de,herolte,2018-12-02T20:05:54Z,1543781154715,2018-12-02T20:06:07Z,1543781167754,5,,,,,,
com.nick.memasik,95,3.0.1,pl,kanas3gnfc,2018-12-02T20:18:53Z,1543781933168,2018-12-02T20:19:50Z,1543781990398,5,,"Szczęśliwego Nowego Roku szkolnego w weekend tylko w tym momencie nie wiem, u których w Polsce i w ogóle, ale także na strona, statystyki odwiedzin wywiad . ale wiem,",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=83b523ac-d950-486c-a740-f2d19a7daac3&corpus=PUBLIC_REVIEWS
com.nick.memasik,95,3.0.1,es,hwCHC-H,2018-12-02T20:39:35Z,1543783175924,2018-12-02T20:39:58Z,1543783198064,3,,,,,,
com.nick.memasik,95,3.0.1,es,jackpotlte,2018-12-02T20:48:25Z,1543783705784,2018-12-02T20:48:30Z,1543783710279,5,,,,,,
