Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,265,5.8.3,es,grandpplte,2023-06-08T01:35:14Z,1686188114611,2023-06-08T01:35:14Z,1686188114611,5,,Us muy buena cosa para ser meme,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6c84ac57-8631-4ca3-b1b2-0b83f2927d81&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ru,HWDUB-Q,2023-06-08T08:51:32Z,1686214292207,2023-06-08T08:51:32Z,1686214292207,3,,Мне ничего не высвечивается почему-то,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8eb77e8c-b7d5-4c16-98d0-605586a46559&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pl,hanoip,2023-06-08T09:58:48Z,1686218328780,2023-06-08T09:58:48Z,1686218328780,1,,Mega słabe,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c5862045-0da7-415c-a574-d708734ec1d8&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pt,a01q,2023-06-08T19:10:31Z,1686251431868,2023-06-08T19:10:31Z,1686251431868,5,,,,,,
com.nick.memasik,265,5.8.3,es,a52q,2023-06-09T01:23:49Z,1686273829449,2023-06-09T01:23:49Z,1686273829449,5,,,,,,
com.nick.memasik,265,5.8.3,pt,grandpplte,2023-06-09T04:00:15Z,1686283215137,2023-06-09T04:00:15Z,1686283215137,5,,O App e top demais😎 vey criei meu primeiro meme😐 e o App não trava achei o App legal👍,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f5decc44-9223-4da2-8bac-f1b8d6cd5fe9&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,guamna,2023-06-09T05:47:28Z,1686289648130,2023-06-09T05:47:28Z,1686289648130,2,,It's always saying that the image is empty fix this bug because I can't even post,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1d4fa49a-f2dc-4ba2-aa3b-8297ccc61f8d&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,HWAGS2,2023-06-09T06:18:11Z,1686291491436,2023-06-09T06:18:11Z,1686291491436,1,,"Todo va bien,pero desde que hice una captura de pantalla de superzings, el juego ahora me odia y lo puso todo en blanco. ¡ES EL PEOR CREADOR DE MEMES DEL MUNDO!",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0c2a84f4-e5da-491a-bc44-6324241269ce&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,a13ve,2023-06-09T07:21:49Z,1686295309074,2023-06-09T07:21:49Z,1686295309074,4,,Hello this is the best app ever but theres a problem when i send a meme picture it ssys it is empty but its not pls fix it,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ca6fe9ff-0707-45d1-b1b8-332350a7c06e&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pl,a6lte,2023-06-09T08:40:01Z,1686300001086,2023-06-09T08:40:01Z,1686300001086,5,,Fajne to,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1919ab4a-69c3-4c4d-953a-a1eeeb151095&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,channel,2023-06-09T14:38:58Z,1686321538116,2023-06-09T14:38:58Z,1686321538116,4,,,,,,
com.nick.memasik,,,ru,XQ-AT51,2023-06-09T14:47:18Z,1686322038142,2023-06-09T14:47:18Z,1686322038142,2,,"Приложение стало отвратительным. Злое и токсичное комьюнити и разработчики, которым плевать на приложение",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b1e2a66d-e122-49e2-900a-968f70691012&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,Rapid_CKT,2023-06-09T16:59:26Z,1686329966610,2023-06-09T16:59:26Z,1686329966610,4,,The apps good in all my only problem is not all the memes I made will load for me to see them.,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=87b31e26-2b60-48b0-a1da-8ba82d46cb8c&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,a11q,2023-06-09T21:08:41Z,1686344921482,2023-06-09T21:08:41Z,1686344921482,3,,"A very good app, with the acception of one thing, I can't seem to make any new posts, because it says the image is ""empty"" I always make sure to have an image in the image spot, and this drives me crazy. If you could just fix this bug, that'll boost my rating to a 5-star",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ded1e0db-b075-4c8e-ba0f-c67e6cddb5a6&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,TECNO-KI5k,2023-06-10T12:21:03Z,1686399663630,2023-06-10T12:21:03Z,1686399663630,5,,Exelente,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=532be2ba-eb2b-436e-8444-dff47e173ec1&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,tr,HWRNE,2023-06-10T14:43:28Z,1686408208686,2023-06-10T14:43:28Z,1686408208686,4,,Selamlar. Uygulamada ki adım meemcighost.Çok güzel bir uygulama fakat 4 gündür herkesin Profil Fotoğrafı ve postları beyaz ve post atmaya çalıştığımda hep “Resim boş” diyor.Lütfen bunu düzeltin.,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e01df81a-1977-4627-ac1f-fdab0f3c012c&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,OP4F97,2023-06-10T15:00:37Z,1686409237631,2023-06-10T15:00:37Z,1686409237631,1,,"Según es una aplicación para crear y compartir memes. No es cierto cada vez que publicó algo me dice ""la imagen está vacía"" no me deja publicar nada pinche app pedorra 🖕",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=80ed4125-a434-4d1d-8d79-5f556b51da38&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,j3popltespr,2023-06-10T18:47:51Z,1686422871202,2023-06-10T18:47:51Z,1686422871202,5,,Ta chido para hacer memes descargenlo👍 es con Internet por si lo dudan pero para mi no me importa,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=689fb9a0-a17e-4303-ab41-4b3c407b605b&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,100071483,2023-06-10T22:01:03Z,1686434463457,2023-06-10T22:01:03Z,1686434463457,5,,,,,,
com.nick.memasik,265,5.8.3,fr,OP4F39L1,2023-06-11T07:33:23Z,1686468803437,2023-06-11T07:33:23Z,1686468803437,4,,"J'adore cette appli cela fait un moment que je l'utilise mais depuis un temps je ne vois plus les meme que les autres on poster je vois juste un carré blanc pareille pour ceux que j'ai créé pour les avatar des autre utilisateur aussi et quand j'essaie de créé un meme au moment de le créé il y a marqué ""this image is empty"" je sais plus trop si c'est ""image"" mais j'aimerai bien savoir comment réglé le problème une fois ce problème réglé je mettrai 5 étoiles merci de votre compréhension",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=87e3bafc-e053-4900-a8f2-3bd98dbd0451&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ro,hawaiip,2023-06-11T09:15:57Z,1686474957623,2023-06-11T09:15:57Z,1686474957623,4,,Its kinda ad beacuase when the App updates u cant post,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ac77766b-2e5f-483d-bd2b-5e24eb00e134&corpus=PUBLIC_REVIEWS
com.nick.memasik,183,4.6.1,pl,j6lte,2023-06-11T09:55:11Z,1686477311494,2023-06-11T09:55:11Z,1686477311494,4,,Żeby naprawić pusty obraz trzeba pobrać starą wersję,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=206eb64a-e894-4cc6-9a34-17770904f5ed&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ro,OP4F2F,2023-06-11T10:15:24Z,1686478524238,2023-06-11T10:15:24Z,1686478524238,4,,"good application, but the problem with the white posts is still not solved and maybe a dislike button will change this app a bit",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1adbebd5-8327-4fc2-902d-53af2f10bffd&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,el,m13,2023-06-11T12:46:27Z,1686487587080,2023-06-11T12:46:49Z,1686487609145,4,,Καλό αλλά τελευταία κολάει πάρα πολύ και δεν μπορείς να δεις ούτε να ανεβάσεις meme,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7aaa416d-1a36-49a4-9eff-e21554ed14cc&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,guam,2023-06-11T13:41:42Z,1686490902421,2023-06-11T13:41:42Z,1686490902421,1,,Una estrella porq no le puedo dar menos es una porquería de app no la descarguen,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=385640ed-cccb-41ff-9404-a40417e92523&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,Seoul,2023-06-11T14:16:45Z,1686493005931,2023-06-11T14:17:21Z,1686493041556,4,,Só não dei um 5 porque o meu memasik como o de muitos amigos meus está bugado a cinco dias e não consigo ver postagems nem postar nada mas de resto é uma grande e muito boa esperiecia e aconselho!!!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0adeb483-8a6c-40d2-998e-c9377f7d9ab8&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,fr,a50,2023-06-11T16:55:40Z,1686502540226,2023-06-11T16:55:40Z,1686502540226,2,,"J'allais mettre 4 étoiles si on ne m'empêchait pas de poster depuis qques jours avec toujours ce même message ""the image is empty"" 🙃",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8070d469-1caf-404f-b5fe-f47454e5e5a5&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,a03su,2023-06-11T19:06:13Z,1686510373784,2023-06-11T19:06:13Z,1686510373784,1,,"Please fix your app, nothing works anymore",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=97d5e07f-1f49-4382-8c08-eb38e38c4f3e&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,hu,HWMAR,2022-04-20T13:15:06Z,1650460506090,2023-06-11T19:06:22Z,1686510382635,5,,A legeslegjobb ez 10000000000 csillag lenne,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e40cbd27-0a21-4ca8-889d-9527b7699870&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pt,guam,2023-06-11T19:26:39Z,1686511599264,2023-06-11T19:26:43Z,1686511603833,4,,,,,,
com.nick.memasik,265,5.8.3,es,mdh5lm,2023-06-11T22:00:03Z,1686520803299,2023-06-11T22:00:03Z,1686520803299,1,,"Balla basura de app. Se que es buena pero no jala correctamente y se traba mucho, aparte solo me sale una usuaria llamada: María 0v0. Me gustan mucho las imágenes pero no aplican. Espero que les sirva para algo ya que yo no lo leí y mirenme... Asiendo una reseña hater a esta app. Chao sos re insano tilin 😎👍 Saludos desde México 🇲🇽",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=870e5cc0-5f2c-434a-9bb7-21ad0a8b0a1d&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pl,RMX3085L1,2021-11-17T14:07:25Z,1637158045487,2023-06-12T14:40:49Z,1686580849155,5,,Fajna apka ale ciągle jakieś dramy itd i ogólnie ludzie się kłócą,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8d79fe5a-591f-47fe-a50a-b865c62a1452&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,a01core,2023-06-13T00:10:11Z,1686615011917,2023-06-13T00:10:11Z,1686615011917,1,,¡¡¡MEMASIK ES UNA MAL APLICACION PORQUE SE DESCONECTA EL WIFI Y DICE QUE LA IMAGEN ESTA VACIA Y NO TIENE CONEXION Y NO ESTA DISPONIBLE POR ESO ODIO A MEMASIK PORQUE NO SIRVE!!!!!!!! ¡sin querer! *$%&#?! Ademas no puedo hacer memes porque me dice que la imagen esta vacia pero no esta vacia ☹️😢,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c4614d5e-5d2b-49f5-b6f2-1d15cbfe7422&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pt,j4lte,2023-06-13T02:49:21Z,1686624561936,2023-06-13T02:49:21Z,1686624561936,1,,,,,,
com.nick.memasik,265,5.8.3,pt,a01q,2023-06-13T17:43:03Z,1686678183435,2023-06-13T17:44:13Z,1686678253963,5,,"Oi sou a Rúbia, eu adoro esse app uso des de 2019 ele é ótimo para fazer memes, ele tem várias ferramentas e além de tudo dá para passar um tempão vendo memes de outras pessoas, porfavor me responda🤗",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c2db39e0-8938-4f2a-bb4b-c415f4b1f638&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,OP535DL1,2023-06-14T10:37:13Z,1686739033387,2023-06-14T10:37:13Z,1686739033387,5,,,,,,
com.nick.memasik,265,5.8.3,pl,willow,2023-06-14T17:48:59Z,1686764939829,2023-06-14T17:48:59Z,1686764939829,5,,Super apka polecam,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fdd672d6-4a6d-4d53-bceb-4aa710698a4d&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,NX679J-UN,2023-06-15T05:06:55Z,1686805615824,2023-06-15T05:06:55Z,1686805615824,4,,,,,,
com.nick.memasik,265,5.8.3,uk,dandelion,2023-06-15T09:53:26Z,1686822806771,2023-06-15T09:53:26Z,1686822806771,5,,Super Game thanks!!!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5b6c123f-8bcd-451c-880b-03462b4e1ac9&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,r9q,2023-06-15T14:27:19Z,1686839239872,2023-06-15T14:27:19Z,1686839239872,5,,Its a good app,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3e45ea32-5bf3-4020-8bf3-74da83777ede&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,fr,starqlteue,2023-05-23T16:28:41Z,1684859321150,2023-06-15T16:49:20Z,1686847760305,1,,"L'APPLI EST DEVENUE NUL, AVEC THETERMINATION LES GUERRES LES HOMOPHOBES LES RACISTES, J'EN AI MAAAAARRE ET EN PLUS, ELLE NE FAIT QUE DE LAGUER, RÉGLEZ CE PROBLÈME LE PLUS RAPIDEMENT POSSIBLE, S'IL VOUS PLAÎT",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=802dc4b6-0e5d-4c1b-abaa-29dbbe8bd053&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,b0s,2023-06-15T17:29:05Z,1686850145293,2023-06-15T17:29:05Z,1686850145293,1,,Load of rubbish app. Want to charge when there are free aps,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=cb204c8e-579e-404e-9709-e733f0b1282e&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,gta7lite,2023-06-16T01:48:29Z,1686880109846,2023-06-16T01:48:29Z,1686880109846,1,,I when I try to post I can't because it says no internet but I have internet is its very good so fix it and I will give 5 stars after you fix it,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ce2e510d-93b0-4133-80c0-50a68c3ce603&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,racer,2023-06-16T05:32:52Z,1686893572941,2023-06-16T05:32:52Z,1686893572941,3,,"It was good, after I came back to the app, it was dead, the community entered in a nonsense war and killed itself, it had potential",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=382bd0e2-779c-4f4d-8e98-09b22cbc571f&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,fr,OP5355,2023-06-16T07:15:48Z,1686899748059,2023-06-16T07:15:48Z,1686899748059,1,,"Application vraiment nul, communoté extrement raciste, d'incitation a mort,etnplein de truc horrible... De plus, c'est l'application a plus bugé que je connaisse,même cyberpunk est moin bugé.Je ne le recommande surtout pas.",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4b6426a1-a35c-4f42-a348-b09029557aaa&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,tr,gtowifi,2021-02-28T10:31:40Z,1614508300343,2023-06-16T09:30:40Z,1686907840972,3,,İnternet bağlantısı yok hatası alıyorum Bi türlü giremiyorum sorumu lütfen cozermisiniz,2021-03-01T06:08:07Z,1614578887697,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f15a70df-02d5-4671-a88e-2f77c34cd8fb&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,nl,eos,2023-06-16T10:15:55Z,1686910555722,2023-06-16T10:15:55Z,1686910555722,5,,Leuke game,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=acb3c26a-00c3-4dac-a4ff-a39430583bc8&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pl,HWDUB-Q,2023-06-16T16:47:53Z,1686934073857,2023-06-16T16:47:53Z,1686934073857,4,,"Fajne, fajne",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=33984ff4-b782-4eee-b613-88b95f621401&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,sr,F2,2023-06-16T19:53:01Z,1686945181306,2023-06-16T19:53:01Z,1686945181306,5,,Good,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b67c00de-f525-41ce-bc07-af3a89e0e768&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,gta8wifi,2023-06-17T03:06:07Z,1686971167732,2023-06-17T03:06:07Z,1686971167732,5,,They told me to do it so I did it,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e83a621f-4028-4b3f-8b22-499ad98f5468&corpus=PUBLIC_REVIEWS
