Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,234,5.4.1,ka,lancelot,2021-12-02T05:39:52Z,1638423592746,2021-12-02T05:39:52Z,1638423592746,5,,,,,,
com.nick.memasik,234,5.4.1,pt,montana,2021-12-02T06:15:41Z,1638425741078,2021-12-02T06:15:41Z,1638425741078,5,,App bem lgl eu vim pq o app me pediu pra escrever uma resenha linda e maravilhosa pra eles eu amei o app viu criador,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c7a00828-cf12-4066-9440-c16587676877&corpus=PUBLIC_REVIEWS
com.nick.memasik,236,5.5.0,ru,m31s,2021-12-02T07:14:43Z,1638429283271,2021-12-02T07:14:43Z,1638429283271,5,,Круто но зделайте пожалуйста чтоб не надо было тратить монетки и покупать,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=919c15e9-eb5a-4a65-9885-6cc98632b319&corpus=PUBLIC_REVIEWS
com.nick.memasik,236,5.5.0,ru,dandelion,2021-12-02T07:19:23Z,1638429563611,2021-12-02T07:19:23Z,1638429563611,5,,"Здравствуйте! Можете пофиксить баг:когда находишся в мемасике, мемы выкладывает, а потом выходишь, и ещё хочешь зайти, они не выкладываются, хотя есть интернет, я пробовал отключать а потом включать но не помогало. И начать войну против хейтеров, чтобы хотя бы их было по меньше",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f3a7bf8c-8b7e-421f-869f-7fd5af73c10e&corpus=PUBLIC_REVIEWS
com.nick.memasik,234,5.4.1,pl,begonia,2021-12-02T07:39:53Z,1638430793936,2021-12-02T07:39:53Z,1638430793936,5,,,,,,
com.nick.memasik,236,5.5.0,en,Infinix-X657B,2021-12-02T09:42:38Z,1638438158557,2021-12-02T09:42:38Z,1638438158557,5,,It's fun,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a216d90c-3a51-4fc3-bdb7-ad9566c4a734&corpus=PUBLIC_REVIEWS
com.nick.memasik,234,5.4.1,ru,dandelion,2021-12-02T10:13:16Z,1638439996957,2021-12-02T10:13:16Z,1638439996957,5,,Приложение крутое 5 звёзд,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=458fd903-1233-4a7b-8fbd-c1383a949b1f&corpus=PUBLIC_REVIEWS
com.nick.memasik,234,5.4.1,en,a12,2021-12-02T10:45:35Z,1638441935652,2021-12-02T10:45:35Z,1638441935652,5,,Keep up true meme maker 👏 👌 🤣 👍 😂 🙌,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=11ba4b00-5775-4d73-9eda-b8eccc664db3&corpus=PUBLIC_REVIEWS
com.nick.memasik,234,5.4.1,pt,kane_sprout,2021-12-02T11:02:57Z,1638442977069,2021-12-02T11:02:57Z,1638442977069,5,,App muito bom tô rindo com ele,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9d8bf3af-3bef-4bbd-9f63-9cf3279ac56a&corpus=PUBLIC_REVIEWS
com.nick.memasik,234,5.4.1,ru,galahad,2021-01-04T12:37:02Z,1609763822398,2021-12-02T12:18:51Z,1638447531044,4,,"Приложение топ для мемов, но только запрет мата немного бесит. Ну, ничего страшного. Как небудь буду обходиться норм словами",2021-01-05T20:30:39Z,1609878639498,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5e9f2136-dcb0-4bf3-a593-3c87a88973da&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,a02q,2021-11-21T16:52:46Z,1637513566486,2021-12-02T12:30:02Z,1638448202989,1,,Es mala por que no se puede y mala,2021-11-23T12:41:12Z,1637671272835,"Gracias por sus comentarios, tendremos en cuenta sus deseos:) ",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=90569148-f985-4235-b426-b1e7546fb411&corpus=PUBLIC_REVIEWS
com.nick.memasik,236,5.5.0,pl,m12,2021-12-02T13:43:42Z,1638452622937,2021-12-02T13:43:42Z,1638452622937,5,,Dobra paka do pośmiania się,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ffab2235-4dff-401a-b6ac-19f9b57ed7a8&corpus=PUBLIC_REVIEWS
com.nick.memasik,234,5.4.1,sr,a30s,2021-12-02T14:26:04Z,1638455164239,2021-12-02T14:26:04Z,1638455164239,5,,Svi me folujte zovem se Harley quinn2012,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=eb931b51-1818-44f7-9218-e743deb28876&corpus=PUBLIC_REVIEWS
com.nick.memasik,234,5.4.1,ru,HNNTN,2021-12-02T14:55:59Z,1638456959216,2021-12-02T14:55:59Z,1638456959216,5,,,,,,
com.nick.memasik,,,es,OP4EFDL1,2021-12-02T15:22:04Z,1638458524962,2021-12-02T15:22:04Z,1638458524962,5,,"Muy buena la aplicacion, si desde siempre queriste hacer un meme pero no savias como, esta es la solucion",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c310e52d-1191-4983-b2a9-896fc9ed2a24&corpus=PUBLIC_REVIEWS
com.nick.memasik,234,5.4.1,ru,HWDUA-M,2021-12-02T15:25:21Z,1638458721202,2021-12-02T15:25:21Z,1638458721202,5,,Моё самое любимое преложение.,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a4e028e4-c649-4dee-8f03-937d22cc6036&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,HWELE,2021-12-02T15:50:50Z,1638460250020,2021-12-02T15:50:50Z,1638460250020,2,,Yeah you can technically do what it says. App is pretty easy to use. However what I have a huge issue with is that you cannot add text at the top above the picute and the font is stupidly huge. You get 2 font choices and everything else is paid only - honestly I'd just prefer ads every now and again that being severly limited in my creative ability.,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a45ad546-e8f8-4b8c-82b0-ec7e0a26e25d&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,j4corelte,2021-12-02T16:12:26Z,1638461546640,2021-12-02T16:12:26Z,1638461546640,5,,,,,,
com.nick.memasik,236,5.5.0,ru,a10,2021-12-02T16:14:50Z,1638461690757,2021-12-02T16:14:50Z,1638461690757,5,,Супер,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d5c0441f-e136-4250-9d1c-92c7d02fced8&corpus=PUBLIC_REVIEWS
com.nick.memasik,236,5.5.0,pt,j2corelte,2021-12-02T17:11:52Z,1638465112902,2021-12-02T17:11:52Z,1638465112902,5,,Muinto top,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5d0646b0-a230-4567-a589-0c5827ddce70&corpus=PUBLIC_REVIEWS
com.nick.memasik,234,5.4.1,es,ocean,2021-12-02T17:17:05Z,1638465425819,2021-12-02T17:17:05Z,1638465425819,5,,UwU,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c75d1dbf-53ac-4769-888c-e6bea05ee81e&corpus=PUBLIC_REVIEWS
com.nick.memasik,234,5.4.1,ru,lavender,2021-12-02T17:28:14Z,1638466094395,2021-12-02T17:28:14Z,1638466094395,5,,,,,,
com.nick.memasik,234,5.4.1,ro,gtowifi,2021-12-02T17:49:11Z,1638467351653,2021-12-02T17:49:11Z,1638467351653,5,,,,,,
com.nick.memasik,234,5.4.1,ru,dandelion,2021-12-02T17:57:21Z,1638467841815,2021-12-02T17:57:21Z,1638467841815,5,,,,,,
com.nick.memasik,234,5.4.1,ru,a10s,2021-12-02T18:43:31Z,1638470611742,2021-12-02T18:43:31Z,1638470611742,5,,,,,,
com.nick.memasik,234,5.4.1,es,RMX3201,2021-12-02T19:45:16Z,1638474316316,2021-12-02T19:45:16Z,1638474316316,5,,"Me gusto un montón le doy 100/100 instalarlo os lo recomiendo,podéis crear memes y mandarlo a cualquier red social y también puede mandar dentro de la aplicación que hay persona que mandan memes dentro de la aplicación como si fuera una red social,👍",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d78d45fd-71d4-4050-978c-c90d78e2fb98&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ar,TECNO-KC2j,2021-12-02T20:01:45Z,1638475305173,2021-12-02T20:01:47Z,1638475307703,5,,,,,,
com.nick.memasik,,,ru,a51,2021-12-02T20:54:25Z,1638478465922,2021-12-02T20:54:25Z,1638478465922,5,,Я не знаю чего хотят все. Ведь тут всё есть!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f545d6cb-7e05-4a11-a8c5-0abd078204ae&corpus=PUBLIC_REVIEWS
com.nick.memasik,234,5.4.1,ru,joyeuse,2021-12-02T21:41:27Z,1638481287611,2021-12-02T21:41:27Z,1638481287611,5,,Крута мне понравилось 🅰️🅱️🅾️🅱️🅰️🇷🇺🥔🍞😋😋,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a508c7db-c91f-4ad5-ab47-87c5e690d355&corpus=PUBLIC_REVIEWS
com.nick.memasik,234,5.4.1,es,HWMRD-M1,2021-12-02T22:11:08Z,1638483068372,2021-12-02T22:11:08Z,1638483068372,5,,Estan re graciosos los memes les recomiendo instalar la app,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d275df2e-174f-48da-b304-4b1356826b31&corpus=PUBLIC_REVIEWS
com.nick.memasik,234,5.4.1,es,mph1,2021-12-02T23:03:58Z,1638486238943,2021-12-02T23:03:58Z,1638486238943,5,,,,,,
com.nick.memasik,233,5.4.0,es,lv1,2021-12-02T23:12:44Z,1638486764602,2021-12-02T23:12:44Z,1638486764602,5,,,,,,
com.nick.memasik,234,5.4.1,es,j7velte,2021-12-02T23:40:50Z,1638488450072,2021-12-02T23:40:50Z,1638488450072,5,,Chevere ;) la mejor aplicación de memes 😎,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d57042a1-22a4-4b2b-b514-141417537ffc&corpus=PUBLIC_REVIEWS
com.nick.memasik,234,5.4.1,pl,S55,2021-12-03T00:21:46Z,1638490906903,2021-12-03T00:21:46Z,1638490906903,5,,,,,,
com.nick.memasik,236,5.5.0,pt,mmh4,2021-12-03T01:05:50Z,1638493550524,2021-12-03T01:05:50Z,1638493550524,5,,,,,,
com.nick.memasik,234,5.4.1,es,a20,2021-12-03T02:14:37Z,1638497677552,2021-12-03T02:14:37Z,1638497677552,5,,,,,,
com.nick.memasik,234,5.4.1,ru,j1xlte,2021-12-03T03:46:30Z,1638503190972,2021-12-03T03:46:30Z,1638503190972,1,,Смешно,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d24a58a8-7500-45a9-9d8e-77fb9aa84215&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,HWDRA-MG,2021-12-03T03:54:22Z,1638503662125,2021-12-03T03:54:22Z,1638503662125,5,,,,,,
com.nick.memasik,234,5.4.1,en,Centric_CM5001,2021-12-03T04:32:15Z,1638505935289,2021-12-03T04:32:15Z,1638505935289,5,,This nice plateform for memes and uploding memes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=51a64c1d-c273-4141-82a0-1b73424e6eea&corpus=PUBLIC_REVIEWS
com.nick.memasik,234,5.4.1,es,Seoul,2021-12-03T04:33:17Z,1638505997928,2021-12-03T04:33:17Z,1638505997928,5,,Esta muy bien la recomiendo,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0f7b35b8-ce60-44ef-8bae-36e495c962c1&corpus=PUBLIC_REVIEWS
com.nick.memasik,234,5.4.1,es,a6plte,2021-12-03T04:45:19Z,1638506719514,2021-12-03T04:45:19Z,1638506719514,5,,Muy buena y completa con varios memes que crei que no tendrian aunque es un poco dificil manejar el control del texto,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=22c8ca21-8604-4282-9ddf-2fe076fc3cfa&corpus=PUBLIC_REVIEWS
com.nick.memasik,234,5.4.1,es,P932F50,2021-12-03T05:27:53Z,1638509273665,2021-12-03T05:27:53Z,1638509273665,5,,,,,,
com.nick.memasik,234,5.4.1,en,1904,2021-12-03T05:55:18Z,1638510918685,2021-12-03T05:55:18Z,1638510918685,5,,I love this game because it is so funny,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=584b00c6-fe25-4585-9bf9-5953cc37af20&corpus=PUBLIC_REVIEWS
com.nick.memasik,234,5.4.1,ru,TECNO-B1f,2021-12-03T08:00:59Z,1638518459425,2021-12-03T08:00:59Z,1638518459425,5,,,,,,
com.nick.memasik,234,5.4.1,ru,HWAUM-Q,2021-12-03T08:16:54Z,1638519414954,2021-12-03T08:16:54Z,1638519414954,5,,Хорошое приложение для мемов советую,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d30e801f-6b06-4589-aaef-f42e014e128a&corpus=PUBLIC_REVIEWS
com.nick.memasik,236,5.5.0,ru,HWHRY-H,2021-12-03T09:07:29Z,1638522449571,2021-12-03T09:07:29Z,1638522449571,5,,Приложение хорошее мне нравится рекламы оч мало легко набрать лайки,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0f8264d9-8177-46b6-b172-7f7bb1071c10&corpus=PUBLIC_REVIEWS
com.nick.memasik,234,5.4.1,ko,d2x,2021-12-03T09:52:31Z,1638525151879,2021-12-03T09:52:31Z,1638525151879,5,,"When 2021. 12.3 (FRI) 18:44 UTC+9 my card payed itself. i didnt wanna pay, but i forgot to cancel subscription. i didnt use at all after it is paid, and i dont wanna use it after this time. i hope that you give my money back. thank you.",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fa0149d3-41c5-4b26-a41c-bb35aa2457f8&corpus=PUBLIC_REVIEWS
com.nick.memasik,236,5.5.0,en,a12,2021-12-03T09:50:29Z,1638525029765,2021-12-03T10:55:50Z,1638528950779,5,,,,,,
com.nick.memasik,234,5.4.1,ru,dreamlte,2021-12-03T11:26:30Z,1638530790771,2021-12-03T11:26:30Z,1638530790771,5,,,,,,
com.nick.memasik,234,5.4.1,ru,OP4F2F,2021-12-03T12:51:08Z,1638535868222,2021-12-03T12:51:08Z,1638535868222,5,,,,,,
com.nick.memasik,234,5.4.1,sl,a72q,2021-12-03T13:32:44Z,1638538364709,2021-12-03T13:32:44Z,1638538364709,5,,Dabest,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1868e3c3-a0c1-4967-be20-8f80dcc44ab4&corpus=PUBLIC_REVIEWS
com.nick.memasik,234,5.4.1,ru,lemon,2021-12-03T13:43:42Z,1638539022998,2021-12-03T13:43:42Z,1638539022998,3,,,,,,
