Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,122,4.1.0,ru,lavender,2019-09-03T14:24:28Z,1567520668709,2019-09-03T14:24:28Z,1567520668709,5,,,,,,
com.nick.memasik,122,4.1.0,pt,on5xelte,2019-09-03T17:41:01Z,1567532461391,2019-09-03T17:41:01Z,1567532461391,5,,,,,,
com.nick.memasik,122,4.1.0,pl,j1xlte,2019-09-03T18:01:24Z,1567533684646,2019-09-03T18:01:24Z,1567533684646,5,,😂😂😂😂😂😂😀😀😀😀😆😆,2019-09-04T10:34:12Z,1567593252558,Thanks for the review! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=80217732-b144-4355-8d2f-47bbd9f9f2cd&corpus=PUBLIC_REVIEWS
com.nick.memasik,122,4.1.0,ru,B245,2019-09-03T18:33:42Z,1567535622465,2019-09-03T18:33:42Z,1567535622465,5,,,,,,
com.nick.memasik,122,4.1.0,el,iQA27X_E,2019-09-03T18:37:46Z,1567535866686,2019-09-03T18:37:46Z,1567535866686,5,,It has a very easy way to make memes I love it,2019-09-04T10:33:59Z,1567593239837,Thanks for the review! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=20800e73-5567-4714-907a-ff6c284d2598&corpus=PUBLIC_REVIEWS
com.nick.memasik,122,4.1.0,ru,s2ve,2019-09-03T22:51:34Z,1567551094499,2019-09-03T22:51:34Z,1567551094499,1,,,,,,
com.nick.memasik,,,es,fortunave3g,2019-09-04T02:16:03Z,1567563363487,2019-09-04T02:16:03Z,1567563363487,5,,,,,,
com.nick.memasik,,,ru,hexing72_cwet_kk,2019-09-04T05:44:02Z,1567575842991,2019-09-04T05:44:02Z,1567575842991,5,,,,,,
com.nick.memasik,,,ru,j5xnlte,2019-09-04T06:59:41Z,1567580381725,2019-09-04T06:59:41Z,1567580381725,5,,Мееееееемыыыыы,2019-09-04T10:33:32Z,1567593212095,thanks for the review! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0735124f-e557-446d-a749-540920208fb4&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,BQru_5012L,2019-09-04T09:50:44Z,1567590644248,2019-09-04T09:50:44Z,1567590644248,5,,,,,,
com.nick.memasik,,,es,HWVNS-H,2019-09-04T10:34:05Z,1567593245433,2019-09-04T10:34:05Z,1567593245433,1,,Es orrible ni siquiera sabau como usraka esa aplicación vale verga,2019-09-04T10:39:32Z,1567593572079,Sorry to hear that you had a bad experience with the app. What can we do with the app to change your opinion about Memasik?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=aa72a17d-3a8a-4326-9ffc-42b2d925e8fa&corpus=PUBLIC_REVIEWS
com.nick.memasik,122,4.1.0,ru,rolex,2019-09-04T11:03:32Z,1567595012234,2019-09-04T11:03:32Z,1567595012234,4,,,,,,
com.nick.memasik,122,4.1.0,pl,HWSLA-Q,2019-09-04T13:20:22Z,1567603222381,2019-09-04T13:20:22Z,1567603222381,5,,Bardzo fajna aplikacja do robienia memów.,2019-09-04T13:22:19Z,1567603339426,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6a6ff88d-51d8-4777-b8f3-c657878701ad&corpus=PUBLIC_REVIEWS
com.nick.memasik,122,4.1.0,en,kyleprods,2019-09-04T13:52:12Z,1567605132573,2019-09-04T13:52:12Z,1567605132573,5,,God memasik,2019-09-04T13:56:00Z,1567605360912,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b09eb728-4bad-49a4-8398-a887650b0cfa&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,lt,lavender,2019-09-04T14:18:11Z,1567606691389,2019-09-04T14:18:11Z,1567606691389,5,,,,,,
com.nick.memasik,,,it,tissot_sprout,2019-09-04T15:52:20Z,1567612340824,2019-09-04T15:52:20Z,1567612340824,4,,,,,,
com.nick.memasik,122,4.1.0,en,gt5note10lte,2019-08-31T07:36:26Z,1567236986952,2019-09-04T17:41:30Z,1567618890934,5,,"Best meme app EVER i made so my friends and memes there and its just straight up AWESOME everybody should downlod this right now Edit: uh, please can we add videos as well as images on memasik? if we could that really helps us i understand if you cannot do it because you're very busy with your apps but the 5 stars still stand because this is awesome sorry if this wasted your time 😅",2019-09-04T13:16:20Z,1567602980829,Thanks for the review! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6d979648-2494-47c3-ab5b-e0fa7489b317&corpus=PUBLIC_REVIEWS
com.nick.memasik,122,4.1.0,ru,HWBKK-Q,2019-09-04T19:16:49Z,1567624609465,2019-09-04T19:16:49Z,1567624609465,5,,Найс,2019-09-05T10:48:37Z,1567680517197,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9e10afba-d021-45d7-a969-86342b2bfe69&corpus=PUBLIC_REVIEWS
com.nick.memasik,122,4.1.0,ru,HWAUM-Q,2019-09-04T19:37:49Z,1567625869470,2019-09-04T19:37:49Z,1567625869470,5,,,,,,
com.nick.memasik,,,ru,degas3g,2019-09-04T20:53:15Z,1567630395286,2019-09-04T20:53:15Z,1567630395286,5,,"мемасики ВАХ приложение ВАХ все ВАХ, НО! но,ВЕРНИТЕ ДИЗЛАЙКИ!!!! И там еще есть баг с комментаоиями:когда больше 10 комментариев,другие комментарии не отображаются,чтобы отобразились надо перезагрузить.",2019-09-05T10:48:07Z,1567680487363,Спасибо за отзыв! :) Команда Memasik постарается это исправить.,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=248fad95-aeee-46ae-bc6f-b47e772dd124&corpus=PUBLIC_REVIEWS
com.nick.memasik,122,4.1.0,ru,vince,2019-09-04T21:41:18Z,1567633278664,2019-09-04T21:41:18Z,1567633278664,4,,Приложение-то клансое но нехватает того что можна было бы находить мемоделов и есть 1 мемодел под ником iGRIK_MEMZ вы его я знаю банили но ненадо он такого не чего не делал это его хейтят и иза етого он пытаеться хейтеров остановить но поймите не надо пожалйста его банить если даже многт на его жалоб он самый лутшый мемодел который я знаю пожалуйста отреагируйте на этот коментарий.,2019-09-05T10:43:59Z,1567680239982,"Спасибо за отзыв! :) У нас все мемоделы в равных правах:) Если есть нарушение правил сообщества только в этом случае баним. Вы можете подписаться на мемоделов, которые Вас интересуют, а найти сможете в своём профайле в подписках:)",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=bdf8facc-bbe7-4c18-baa6-bdaa575d110d&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,BLU_DASH_M2,2019-09-05T00:51:49Z,1567644709595,2019-09-05T00:51:49Z,1567644709595,3,,esta muy bueno,2019-09-05T10:40:26Z,1567680026788,Gracias por su comentario! :) ¿Qué podemos cambiar en la aplicación para que pongas 5 estrellas?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0ba088cf-eee8-46e6-affa-bd222d8aa232&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,hwt1701,2019-09-05T02:05:44Z,1567649144388,2019-09-05T02:05:44Z,1567649144388,5,,,,,,
com.nick.memasik,,,es,j2corelte,2019-09-05T04:23:02Z,1567657382115,2019-09-05T04:23:02Z,1567657382115,5,,👍👍,2019-09-05T10:40:01Z,1567680001555,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ad4a5e77-bfec-40f6-8c21-7cebc402dd3e&corpus=PUBLIC_REVIEWS
com.nick.memasik,122,4.1.0,pl,POP45,2019-09-05T08:42:00Z,1567672920025,2019-09-05T08:42:00Z,1567672920025,5,,,,,,
com.nick.memasik,122,4.1.0,es,mlv5,2019-08-15T18:43:05Z,1565894585611,2019-09-05T12:41:30Z,1567687290392,4,,Esta buena la app pero de doy 4 por si algono megusta Poner memes anime de los de oy en dia se podra para 5 estrellas creador ?,2019-09-05T11:52:43Z,1567684363321,Gracias por su comentario! :) ¿Qué podemos cambiar en la aplicación para que pongas 5 estrellas?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fd32e081-de37-469c-82d6-82a65daac06d&corpus=PUBLIC_REVIEWS
com.nick.memasik,120,4.0.0,el,X19,2019-09-05T15:27:33Z,1567697253631,2019-09-05T15:27:33Z,1567697253631,5,,Είναι αρκετά καλό σας το προτείνω.,2019-09-06T09:26:21Z,1567761981758,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b4c2500e-fbab-42ca-9397-0ef3ec2cc812&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,IQ4401,2019-09-05T17:58:57Z,1567706337700,2019-09-05T17:58:57Z,1567706337700,2,,меме,2019-09-06T09:25:41Z,1567761941981,Thank you for your feedback :) Please write what exactly you did not like in the application. We'd greatly appreciate it:),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2629e17a-2a88-4662-844a-0a7edf86d443&corpus=PUBLIC_REVIEWS
com.nick.memasik,122,4.1.0,pl,HWPRA-H,2019-09-02T19:40:38Z,1567453238094,2019-09-05T18:48:07Z,1567709287438,5,,Fajna apka do robienia memow i jeszcze mozna popisac z ludzmi.,2019-09-06T09:21:55Z,1567761715492,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=08d2b13f-057c-4320-8533-fd33a3cd5f0c&corpus=PUBLIC_REVIEWS
com.nick.memasik,122,4.1.0,pt,osprey_ud2,2019-09-05T18:51:50Z,1567709510481,2019-09-05T18:51:50Z,1567709510481,5,,,,,,
com.nick.memasik,122,4.1.0,es,m1,2019-09-05T20:37:23Z,1567715843244,2019-09-05T20:37:23Z,1567715843244,4,,,,,,
com.nick.memasik,,,pl,HWAGS-Q,2019-09-05T20:59:52Z,1567717192075,2019-09-05T20:59:52Z,1567717192075,5,,Zarąbisty aplikacja do memów jest tylko jedeń problem lawilet ale i tak 5 gwiazdek bo aplikacja jest naprawdę super,2019-09-06T09:21:47Z,1567761707645,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=bdca0d22-d443-4e9e-9da9-2fcbf59dc317&corpus=PUBLIC_REVIEWS
com.nick.memasik,120,4.0.0,es,HWMAR,2019-09-05T23:17:04Z,1567725424958,2019-09-05T23:17:04Z,1567725424958,5,,Grasias por esta aplucasino,2019-09-06T09:21:31Z,1567761691517,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a7cdc247-f6f5-4031-aab4-59219952e49c&corpus=PUBLIC_REVIEWS
com.nick.memasik,122,4.1.0,en,j7velte,2019-09-06T06:03:55Z,1567749835788,2019-09-06T06:03:59Z,1567749839051,5,,,,,,
com.nick.memasik,113,4.0.0,es,Q7S5IN4GP,2019-07-04T09:56:35Z,1562234195217,2019-09-06T11:00:40Z,1567767640666,5,,"una de las mejores aplicaciones de memes que he probado, de hecho me parece que es la mejor, tanto de memes como para editar",2019-09-06T10:34:18Z,1567766058415,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c4cf0065-2a42-461c-b607-1b207ee543f9&corpus=PUBLIC_REVIEWS
com.nick.memasik,122,4.1.0,en,goyave3gsea,2019-09-06T11:36:28Z,1567769788814,2019-09-06T11:36:28Z,1567769788814,2,,,,,,
com.nick.memasik,,,es,BUZZ6T4GGOPHONE,2019-09-05T15:40:51Z,1567698051851,2019-09-06T14:36:30Z,1567780590446,2,,"Es en poco mala, tiene sus errores, pero veo que avanza y corrige poco a poco, realmente no coloca aveces las imágenes.",2019-09-06T09:26:07Z,1567761967636,Gracias por sus comentarios :) Escriba exactamente lo que no le gustó en la aplicación. Lo agradeceríamos mucho :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=950f70f9-a1a3-40b5-8c92-527eebc09d5a&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,B501,2019-09-06T14:50:59Z,1567781459055,2019-09-06T14:50:59Z,1567781459055,5,,,,,,
com.nick.memasik,122,4.1.0,ru,j1mini3gxw,2019-09-06T16:54:36Z,1567788876254,2019-09-06T16:54:36Z,1567788876254,5,,КРУТО!!! РЕДКАЯ РЕКЛАМА!!! ПРИНИМАЕТ ФОТО!!! Я:*ставлю 5 звёзд*,2019-09-06T18:39:26Z,1567795166376,Спасибо за отзыв:),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=183c0061-cc9b-46f8-a399-3b24dafb8b67&corpus=PUBLIC_REVIEWS
com.nick.memasik,122,4.1.0,ru,ido,2019-09-06T17:45:18Z,1567791918937,2019-09-06T17:45:18Z,1567791918937,3,,Меня забанил пользователь .iGRIK MEMZ я ему в комм написала круто только немного скучновато и он забанил миня!!!!!!!,2019-09-06T18:43:00Z,1567795380368,"Спасибо за отзыв:) В Мемасике все пользователи в равных правах) Не расстраивайтесь это не единственный мемодел, есть много других интересных мемоделов:)",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=26842c34-f2ec-4e4e-beec-bab0d383baae&corpus=PUBLIC_REVIEWS
com.nick.memasik,122,4.1.0,pl,j3xnlte,2019-09-06T18:31:46Z,1567794706148,2019-09-06T18:31:46Z,1567794706148,5,,Super,2019-09-06T18:38:58Z,1567795138277,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9089b0c6-3690-4747-a566-7d45cb1f05e1&corpus=PUBLIC_REVIEWS
com.nick.memasik,122,4.1.0,ru,a40,2019-09-06T20:50:59Z,1567803059917,2019-09-06T20:50:59Z,1567803059917,5,,Приложение хорошее свои успехи есть. Хочу чтоб добавили дизлайки и нахождение мемодела по никнейму или IP кому надо мой ник nasok,2019-09-09T14:19:06Z,1568038746800,Спасибо за отзыв:) И за предложения по улучшению Мемасика:),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f81f1272-3b01-43fb-beba-4d454df63e8e&corpus=PUBLIC_REVIEWS
com.nick.memasik,122,4.1.0,es,draco,2019-09-06T23:38:11Z,1567813091201,2019-09-06T23:38:11Z,1567813091201,5,,,,,,
com.nick.memasik,,,es,osprey_umts,2019-09-07T01:41:36Z,1567820496702,2019-09-07T01:41:36Z,1567820496702,5,,ESTUVO SUPER DIVERTIDO HACER ESOS MEMES ISE COMO 17 CUESTAN ALGO PENA QUE MI MAMA ME LO BORRO TODO,2019-09-09T13:06:56Z,1568034416190,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=72287be1-f610-4c7e-ba4d-9245e45321cf&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,D303,2019-09-07T02:43:31Z,1567824211767,2019-09-07T02:43:31Z,1567824211767,5,,Это там маты мне ок,2019-09-09T13:06:08Z,1568034368797,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d0801722-57f4-47ee-8676-66ab7f7addda&corpus=PUBLIC_REVIEWS
com.nick.memasik,122,4.1.0,es,goyawifi,2019-09-07T03:09:37Z,1567825777066,2019-09-07T03:09:37Z,1567825777066,5,,Es muy buena,2019-09-09T13:05:55Z,1568034355935,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1e370040-04b8-4ae1-ad55-0e5780853f69&corpus=PUBLIC_REVIEWS
