Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,240,5.6.1,ru,HWFRD,2022-02-01T07:46:00Z,1643701560537,2022-02-01T07:46:00Z,1643701560537,5,,Топчик Ваще.,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1046dedd-abc9-4925-b786-14cc67ff26cd&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,ru,HWDUA-M,2022-02-01T08:57:38Z,1643705858070,2022-02-01T08:57:38Z,1643705858070,5,,Сделайте пазязя VIP ПРОПУСК без него пазязя.,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=addbb943-4882-4aa1-9dfc-a169f02714b7&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,pt,j7y17lte,2022-02-01T10:42:27Z,1643712147042,2022-02-01T10:42:27Z,1643712147042,5,,É muito bom simplismente exelemte,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=763d2cf3-a948-4e2b-9f63-85cb1e86bb1a&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,a10s,2022-02-01T12:29:45Z,1643718585740,2022-02-01T12:29:45Z,1643718585740,1,,Eu não consigo criar um unico meme nesse app dou 1 estrela por causa disso,2022-02-07T20:45:35Z,1644266735889,Olá. Obrigado pelo feedback. Descreva o que acontece quando você tenta criar uma postagem?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4188397b-21cb-4f1c-b73f-bd0178f0ffc5&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,ru,HWKSA-M,2022-02-01T12:35:22Z,1643718922611,2022-02-01T12:35:22Z,1643718922611,5,,,,,,
com.nick.memasik,240,5.6.1,de,herolte,2022-01-18T13:43:08Z,1642513388227,2022-02-01T13:34:03Z,1643722443334,5,,"Sehr gut👍edit: danke das ihr ""nazi2"" gebannz habt dafür gibts auch 5 sterne von mir👍",2022-02-01T13:15:27Z,1643721327192,Hello. Thanks for the feedback. This user has been banned,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8b6648ff-cf64-4da6-b277-a962fa9fd3d7&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,tr,mh,2022-02-01T13:55:25Z,1643723725396,2022-02-01T13:55:25Z,1643723725396,5,,,,,,
com.nick.memasik,,,ru,citrus,2022-02-01T14:03:06Z,1643724186712,2022-02-01T14:03:06Z,1643724186712,5,,,,,,
com.nick.memasik,240,5.6.1,ru,RMX3231,2022-02-01T14:46:57Z,1643726817025,2022-02-01T14:46:57Z,1643726817025,5,,Супер,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=36531ee9-c88f-44c5-801c-313bbd5b372e&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,ka,vayu,2022-02-01T14:47:02Z,1643726822709,2022-02-01T14:47:02Z,1643726822709,5,,,,,,
com.nick.memasik,240,5.6.1,tr,j2lte,2022-02-01T15:03:42Z,1643727822747,2022-02-01T15:03:42Z,1643727822747,3,,Otomatik güzel yorum atmayı kes artık Memasik. Ben eski memasik kullanıcısıyım hatta gidip bakın: mizah0 buff Neyse ben artık giriş yapamıyorum hiç bir türlü. Bu düzeltilsin indireceğim ama giriş yapamıyorum. Bu düzeltilsin LÜTFEN...,2022-02-07T20:45:13Z,1644266713218,Hello. Thanks for the feedback. Describe what happens when you try to login?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=876cfec7-f8ec-40e7-900b-891dd96e3140&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,a71,2022-02-01T15:12:32Z,1643728352207,2022-02-01T15:12:32Z,1643728352207,2,,"Péssimo... só tem dois recursos de letra, não tem opções de layout",2022-02-07T20:44:28Z,1644266668562,Olá. Obrigado pelo feedback. Você pode comprar premium e terá mais recursos,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=773c2ef6-d200-4283-9627-aa410f158cdb&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,ru,begonia,2022-02-01T15:28:17Z,1643729297025,2022-02-01T15:28:17Z,1643729297025,5,,,,,,
com.nick.memasik,,,es,a11q,2022-02-01T15:31:53Z,1643729513569,2022-02-01T15:31:53Z,1643729513569,5,,Wenisimaaaa,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f8651704-0dc6-4f5e-bf77-6610a77b8c54&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,a10s,2022-02-01T15:58:59Z,1643731139157,2022-02-01T15:58:59Z,1643731139157,1,,,,,,
com.nick.memasik,240,5.6.1,ru,K31,2022-02-01T16:28:11Z,1643732891020,2022-02-01T16:28:11Z,1643732891020,5,,"Приложуха крутая, каждый день сюда захожу!",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2f1fe3d7-f7c4-45fd-aeaf-60ea8aeb2e4d&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,on7xelte,2022-02-01T16:45:31Z,1643733931425,2022-02-01T16:45:31Z,1643733931425,5,,Es muy grasioso y divertido y también algo muy pro en serio lo aparesio todo lo que me an echo la vida tan grasioso enserio grasias,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3546a001-b411-43e6-b2df-cbe8faeb0ad9&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,es,rhannah,2022-02-01T16:46:21Z,1643733981794,2022-02-01T16:46:21Z,1643733981794,5,,Bien,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=55944043-ab91-4ce8-b4b9-03ed3ee1068f&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,en,dreamlte,2022-01-27T19:52:20Z,1643313140144,2022-02-01T16:51:16Z,1643734276200,5,,I LUV IT,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e3abb226-a911-490a-97b2-4444994b7791&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,ru,j6primelte,2022-02-01T17:02:54Z,1643734974466,2022-02-01T17:02:54Z,1643734974466,5,,"Если посмеяться, то самое-то!",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=17233869-36c9-465e-ba4b-33cee2377c9f&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,uk,j7e3g,2022-02-01T17:07:27Z,1643735247330,2022-02-01T17:07:27Z,1643735247330,5,,Меми ттут дуже крути даже якщо я нескачала😂😂😂🗿🗿ставлю 5 звездочек просто так:^'^'ок?,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c714471a-d350-44b5-813c-c0c0c9b854dc&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,es,U3A_PLUS_4G,2022-02-01T17:07:35Z,1643735255412,2022-02-01T17:07:35Z,1643735255412,5,,"Buena para crear memes, la amo",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=675bfb1b-21cb-4137-9ae5-af897a6ed687&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,it,OP4B65L1,2022-02-01T17:32:52Z,1643736772287,2022-02-01T17:32:52Z,1643736772287,4,,,,,,
com.nick.memasik,240,5.6.1,es,pine,2022-02-01T17:48:03Z,1643737683116,2022-02-01T17:48:03Z,1643737683116,5,,De nada,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4f8eb3d2-95ba-4fe5-9b86-a113cf76a0ce&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,en,m12,2022-02-01T17:50:59Z,1643737859249,2022-02-01T17:50:59Z,1643737859249,5,,,,,,
com.nick.memasik,240,5.6.1,hu,HWSTF,2022-02-01T18:02:27Z,1643738547659,2022-02-01T18:02:27Z,1643738547659,1,,,,,,
com.nick.memasik,,,uz,a20,2022-02-01T18:29:25Z,1643740165424,2022-02-01T18:29:25Z,1643740165424,5,,Zur,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c56da32d-2114-4ace-99aa-caba064dadb1&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,es,bali,2022-02-01T18:48:53Z,1643741333510,2022-02-01T18:48:55Z,1643741335182,5,,Messirve😎😎😎,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=94b74b30-f881-4ef4-8695-c69638b45de0&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,ru,OP4B79L1,2022-02-01T18:53:48Z,1643741628094,2022-02-01T18:53:48Z,1643741628094,5,,Игра хорошая сюжет захватывает . Кстати когда добавите Скалу Джонсона? А так игра топ,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=25fc437f-6907-4946-8c26-de6908eb958e&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,HWSTK-HF,2022-02-01T19:20:57Z,1643743257525,2022-02-01T19:20:57Z,1643743257525,5,,,,,,
com.nick.memasik,240,5.6.1,ru,HWMRD-M1,2022-02-01T19:24:11Z,1643743451535,2022-02-01T19:24:11Z,1643743451535,5,,Гыгыгыг Ыгыгыг,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=373d46a6-1ed9-46af-8886-c41cbcca65cc&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,ru,RMX3261,2022-02-01T19:51:33Z,1643745093844,2022-02-01T19:51:33Z,1643745093844,5,,,,,,
com.nick.memasik,,,pl,HWAGS-Q,2022-02-01T19:56:31Z,1643745391018,2022-02-01T19:56:31Z,1643745391018,5,,,,,,
com.nick.memasik,240,5.6.1,es,woods_fn,2022-02-01T20:29:20Z,1643747360240,2022-02-01T20:29:20Z,1643747360240,4,,Es una gran app lo que no me gusta es que solo puedas publicar 3 imágenes por x tiempo por eso se lleva 4 estrellas,2022-02-07T20:43:54Z,1644266634654,Hola. Gracias por la respuesta. ¿Qué podemos hacer para mejorar la aplicación?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4ec20312-95f6-42f1-b7f5-711b73f78703&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,begonia,2022-02-01T20:39:07Z,1643747947733,2022-02-01T20:39:07Z,1643747947733,5,,,,,,
com.nick.memasik,240,5.6.1,en,SLD_sprout,2022-02-01T20:50:54Z,1643748654727,2022-02-01T20:50:54Z,1643748654727,3,,,,,,
com.nick.memasik,240,5.6.1,es,P963F07,2022-02-01T21:14:31Z,1643750071680,2022-02-01T21:14:31Z,1643750071680,5,,Es muy bueno aparte que puedes crear tus fotos de perfil graciosas y chidas por eso es que le doy 5 estrellas,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=020311a0-944e-43d6-878d-fb9a21bb8754&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,en,sunfish,2022-02-01T21:51:21Z,1643752281892,2022-02-01T21:51:21Z,1643752281892,4,,"To many things are monatized,but otherwise a useful fun app.",2022-02-07T20:41:26Z,1644266486530,Hello. Thanks for the feedback. What can we do to improve the app?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5212a04b-1ff1-42f6-8897-45bae1ac6203&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,es,gtowifi,2022-02-02T01:02:33Z,1643763753529,2022-02-02T01:02:33Z,1643763753529,5,,Buena aplicacion se merece 5 extreñas me encanta los memes conosco nuevos memes gracias a memasik ;),,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ab9f63cc-7a1a-4715-8611-daeb9ad604d3&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,es,a30,2022-02-02T01:12:18Z,1643764338422,2022-02-02T01:12:18Z,1643764338422,5,,Es muy bueno 👌,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=87e66cad-1818-4f92-90a2-b2fec03f171f&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,en,A83t,2022-02-02T01:54:59Z,1643766899156,2022-02-02T01:54:59Z,1643766899156,5,,I love this game because you can make meme,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=139f3fe0-3282-4512-80b0-0ca646118ed3&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,es,lucye,2022-02-02T02:06:46Z,1643767606439,2022-02-02T02:06:46Z,1643767606439,5,,Lo mejor,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8940f2db-519f-48cf-990b-4657f31d58f7&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,en,gta4lwifi,2022-01-29T23:33:22Z,1643499202186,2022-02-02T02:58:26Z,1643770706095,5,,,,,,
com.nick.memasik,240,5.6.1,es,a32,2022-02-02T03:04:19Z,1643771059619,2022-02-02T03:04:19Z,1643771059619,5,,Excelente,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=31e9de48-3aae-4b07-a901-72ada0e4a7c0&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,es,lima,2022-02-02T04:25:45Z,1643775945047,2022-02-02T04:25:45Z,1643775945047,5,,Los memes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ebdd02b8-6f68-4bf7-ad37-fafcf8c94898&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,ru,lime,2022-02-02T04:49:57Z,1643777397828,2022-02-02T04:49:57Z,1643777397828,5,,,,,,
com.nick.memasik,240,5.6.1,ru,secret,2022-02-02T05:28:42Z,1643779722692,2022-02-02T05:28:42Z,1643779722692,5,,,,,,
com.nick.memasik,186,4.6.4,ru,a32,2020-10-19T19:06:21Z,1603134381551,2022-02-02T06:49:00Z,1643784540619,1,,"19.10.2020 4☆ Изменено: 02.02.2022 Что я могу сказать? А всё, что накопилось. Приложение свернуло куда-то не туда. Всё те же проблемы с интернет-соединением, в новых версиях иногда при опубликовке поста пишет ""изображение пустое"". Убрали возможность материться, из-за чего приложение теперь напоминает детский сад, а это не особо привлекает более взрослую аудиторию. Думаю, что стоит вернуть эту возможность. Вашу активность на @Memasik тоже хотелось бы видеть. Как раньше: конкурсы, объявления.",2022-02-07T20:41:15Z,1644266475777,Здравствуйте. Спасибо за отзыв. Будем работать над этим,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=302325b7-0a7a-4cf6-af03-372d5b0122d4&corpus=PUBLIC_REVIEWS
com.nick.memasik,236,5.5.0,ru,a10,2022-02-02T07:35:20Z,1643787320414,2022-02-02T07:35:20Z,1643787320414,5,,Хорошое приложение .,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=924765c6-c842-4b29-841d-c70a0800937f&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,ru,a5y17lte,2022-02-02T08:40:00Z,1643791200361,2022-02-02T08:40:00Z,1643791200361,5,,Это как тик ток очень крутая,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8722e661-507b-4006-807c-785e743a8f3b&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,ru,RMX3261,2022-02-02T09:22:35Z,1643793755545,2022-02-02T09:22:35Z,1643793755545,5,,,,,,
com.nick.memasik,240,5.6.1,ru,2036,2022-02-02T11:32:46Z,1643801566138,2022-02-02T11:32:46Z,1643801566138,5,,,,,,
com.nick.memasik,240,5.6.1,pt,channel,2022-02-02T12:00:09Z,1643803209491,2022-02-02T12:00:09Z,1643803209491,5,,Bem legal uma comunidade boa pasifica,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=912c3723-0044-4787-b111-d4aca0f9cdd0&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,pt,laurel_sprout,2022-02-02T13:11:38Z,1643807498157,2022-02-02T13:11:38Z,1643807498157,5,,,,,,
com.nick.memasik,240,5.6.1,ru,a22,2022-02-02T13:23:39Z,1643808219493,2022-02-02T13:23:39Z,1643808219493,4,,,,,,
com.nick.memasik,240,5.6.1,bs,j6lte,2022-02-02T13:32:55Z,1643808775022,2022-02-02T13:32:55Z,1643808775022,5,,Gud,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5eb3ff81-dd64-4452-804e-d812e3ee134c&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,m12,2022-02-02T13:47:40Z,1643809660072,2022-02-02T13:47:40Z,1643809660072,5,,,,,,
com.nick.memasik,240,5.6.1,pl,RMX2155L1,2022-02-02T13:59:29Z,1643810369487,2022-02-02T13:59:29Z,1643810369487,5,,Nice,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8aa2618a-2c0f-47e8-9efa-0951bdc9cc07&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,a01core,2022-02-02T14:54:05Z,1643813645918,2022-02-02T14:54:05Z,1643813645918,5,,,,,,
com.nick.memasik,,,es,grandprimevelteltn,2022-02-02T15:01:43Z,1643814103867,2022-02-02T15:01:43Z,1643814103867,5,,,,,,
com.nick.memasik,,,ru,camellian,2022-02-02T15:11:09Z,1643814669984,2022-02-02T15:11:09Z,1643814669984,1,,,,,,
com.nick.memasik,240,5.6.1,ru,RMX3201,2022-02-02T16:06:56Z,1643818016089,2022-02-02T16:06:56Z,1643818016089,5,,,,,,
com.nick.memasik,,,de,dandelion,2022-02-02T17:04:53Z,1643821493791,2022-02-02T17:04:53Z,1643821493791,3,,Ist cool,2022-02-07T20:39:55Z,1644266395562,Hello. Thanks for the feedback. What can we do to improve the app?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4ae2452c-6677-4e53-a96a-9c12bfe956f0&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,hu,BV5500Pro,2022-02-02T17:18:48Z,1643822328254,2022-02-02T17:18:48Z,1643822328254,5,,,,,,
com.nick.memasik,240,5.6.1,ru,dandelion,2022-02-02T17:23:45Z,1643822625962,2022-02-02T17:23:45Z,1643822625962,5,,,,,,
com.nick.memasik,240,5.6.1,ru,ASUS_X008,2021-02-07T07:44:25Z,1612683865685,2022-02-02T17:41:57Z,1643823717890,5,,Я от лемончика,2021-02-07T16:30:06Z,1612715406999,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=224c75ae-e35d-42dd-836f-672c20d5f8da&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,el,gta4lwifi,2022-02-02T17:56:10Z,1643824570281,2022-02-02T17:56:10Z,1643824570281,5,,,,,,
com.nick.memasik,240,5.6.1,ru,OP4EFDL1,2022-02-02T17:57:16Z,1643824636331,2022-02-02T17:57:16Z,1643824636331,5,,Топ,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=607889be-5331-4669-a452-a89f22642215&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,de,dandelion,2022-02-02T18:07:30Z,1643825250798,2022-02-02T18:07:30Z,1643825250798,5,,Mega gäil,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6dbe355e-782d-4447-8851-3fee673b919d&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,pt,a11q,2022-02-02T18:13:18Z,1643825598821,2022-02-02T18:13:18Z,1643825598821,5,,Amei,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=23ce2f1c-92d1-4a58-a53e-6c13e305a704&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,ru,dreamlte,2022-02-02T18:39:21Z,1643827161079,2022-02-02T18:39:21Z,1643827161079,5,,,,,,
com.nick.memasik,206,4.9.2,pl,m12,2022-02-02T18:58:25Z,1643828305261,2022-02-02T18:58:25Z,1643828305261,1,,Zwalili apke kiedy dodali nowe tworzenie memów,2022-02-07T20:37:34Z,1644266254933,"Dziękujemy za opinię :) Napisz, czego dokładnie nie lubiłeś w aplikacji. Bylibyśmy bardzo wdzięczni :) ",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=36747b7d-b94e-43d9-8b54-3ad4a0add357&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,ru,HWKSA-M,2020-08-05T04:25:25Z,1596601525403,2022-02-02T19:16:40Z,1643829400868,1,,,,,,
com.nick.memasik,240,5.6.1,hu,a52q,2022-02-02T19:26:04Z,1643829964333,2022-02-02T19:26:04Z,1643829964333,4,,Nagyon jó:D Csak az a baj hogy sok a bunkó,2022-02-07T20:37:25Z,1644266245102,Hello. Thanks for the feedback. Describe what you mean?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5404e716-3a92-4c78-b93f-4983151d1625&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,es,cedric,2022-02-02T19:31:45Z,1643830305540,2022-02-02T19:31:45Z,1643830305540,5,,,,,,
com.nick.memasik,240,5.6.1,es,HWJAT-M,2022-02-02T20:10:28Z,1643832628654,2022-02-02T20:10:28Z,1643832628654,5,,,,,,
com.nick.memasik,,,es,a32,2022-02-02T20:21:44Z,1643833304462,2022-02-02T20:21:44Z,1643833304462,2,,,,,,
com.nick.memasik,240,5.6.1,ru,a12,2022-02-02T21:17:08Z,1643836628263,2022-02-02T21:17:08Z,1643836628263,5,,Топ,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=982ff2cd-c6e5-4b9e-8307-8c7e2ccf7e96&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,es,HWAGS2,2022-02-02T22:43:30Z,1643841810514,2022-02-02T22:43:30Z,1643841810514,5,,Mui buena Aplicación recomiendo,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=34c8647b-04a4-4d4c-8585-f439bc5a0b13&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,es,a10s,2022-02-02T23:12:19Z,1643843539053,2022-02-02T23:12:19Z,1643843539053,5,,A mí me encanta meme mastic porque es muy fácil de usar y aparte yo le pude hacer memes a mi familia se la recomiendo mucho si quieren hacer memes o para hacer stickers stickers Quizá no pero sí para memes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=10ea4df3-ef8b-4831-ab75-7e56a9e52fdb&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,es,P731F20,2022-02-03T00:33:14Z,1643848394384,2022-02-03T00:33:14Z,1643848394384,5,,Es muy buena app para memes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=266f0ea5-cc31-4467-82a6-4c7d79beae6f&corpus=PUBLIC_REVIEWS
com.nick.memasik,240,5.6.1,es,gta4lwifi,2022-02-03T01:31:33Z,1643851893412,2022-02-03T01:31:33Z,1643851893412,5,,Me encato este jugo ojala mas personas lo conicesen,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=53432e3d-4dae-4620-b6c3-928eccc90af0&corpus=PUBLIC_REVIEWS
